card,label
https://cards.scryfall.io/normal/front/4/9/49d8aa8a-3e87-42ac-9c79-2baec771c1ef.jpg?1601080796,1
https://cards.scryfall.io/normal/front/7/3/730ddbcd-0814-4e22-85e9-78b0878324b6.jpg?1604195999,1
https://cards.scryfall.io/normal/front/d/d/ddfb7f50-14b1-4c7d-b4c8-f50bc14f4fb7.jpg?1562817493,1
https://cards.scryfall.io/normal/front/1/5/15625d6a-3844-4d23-ab35-ee3c3508db8d.jpg?1682291743,1
https://cards.scryfall.io/normal/front/3/c/3c41fee8-7b03-4dc8-babb-f8c8369a74c2.jpg?1562553806,1
https://cards.scryfall.io/normal/front/b/7/b7d5e3dc-f307-4f91-a5ee-e7c5d03d8102.jpg?1562834221,1
https://cards.scryfall.io/normal/front/6/4/64e4d2ee-e5e5-48e6-a7b8-9045dc8b10a7.jpg?1592517013,1
https://cards.scryfall.io/normal/front/b/7/b76e9580-9154-476b-923f-b23bf55db026.jpg?1562708194,1
https://cards.scryfall.io/normal/front/0/9/0930f71c-c3c8-4bdd-8468-6a61349cc8ca.jpg?1674137897,1
https://cards.scryfall.io/normal/front/0/c/0c62efb9-11f2-4f82-af08-4587d58d6e3d.jpg?1626093800,1
https://cards.scryfall.io/normal/front/e/4/e4816f18-9f66-4539-9764-2f65f2826812.jpg?1562743150,1
https://cards.scryfall.io/normal/front/4/1/413bec4e-e2ce-46f1-b038-6e359cd78b53.jpg?1576381842,1
https://cards.scryfall.io/normal/front/5/6/567a2444-30c4-49aa-a1f4-b5f4fb98d6fa.jpg?1562865434,1
https://cards.scryfall.io/normal/front/e/9/e9ac1e2c-1b9c-43b8-819e-9b391967e16c.jpg?1562867350,1
https://cards.scryfall.io/normal/front/f/f/ff3a2dc1-3549-4a92-a5fa-6297cb894d22.jpg?1562867374,1
https://cards.scryfall.io/normal/front/3/2/3242a9f0-2ba3-4852-ac8f-366772ac1c62.jpg?1673148917,1
https://cards.scryfall.io/normal/front/e/5/e57815d4-b21f-4ceb-a3f1-73cff5f0e612.jpg?1686968563,1
https://cards.scryfall.io/normal/front/0/4/044dd138-fc8e-4a24-ad6d-2df71f94c0c0.jpg?1562896086,1
https://cards.scryfall.io/normal/front/8/2/822e46fc-1ebc-4151-bfd3-333fa6b77816.jpg?1674137905,1
https://cards.scryfall.io/normal/front/0/e/0e223d99-408a-413d-abb1-cb2f11ae521d.jpg?1654568257,1
https://cards.scryfall.io/normal/front/5/5/553fb946-2706-475b-89f9-e4355ec9ea2b.jpg?1654566420,1
https://cards.scryfall.io/normal/front/c/4/c44cee45-5ff1-4ca7-a2e7-601ba53c70e5.jpg?1681158045,1
https://cards.scryfall.io/normal/front/7/8/780e1bf1-e392-40f2-9e84-764dedc5fcd4.jpg?1654567748,1
https://cards.scryfall.io/normal/front/1/0/100171d8-7436-44c8-b4cb-0101ffa05c25.jpg?1654566768,1
https://cards.scryfall.io/normal/front/3/d/3dfb8ae9-c6ea-4fab-ac9e-b25c62c540c6.jpg?1562553966,1
https://cards.scryfall.io/normal/front/3/2/3245f858-b5c3-42dd-8ec2-3f775ad9e1ec.jpg?1562905514,1
https://cards.scryfall.io/normal/front/6/5/65c7067d-61ec-4558-b0d4-0048d2d86743.jpg?1673485130,1
https://cards.scryfall.io/normal/front/9/8/983f7521-16e3-4057-a482-7d86392daa57.jpg?1562821767,1
https://cards.scryfall.io/normal/front/0/5/050a604e-6146-4e2e-88a5-863ecb3dfa1f.jpg?1654567293,1
https://cards.scryfall.io/normal/front/a/6/a6aa0aea-a12e-4658-ab74-1325703af427.jpg?1677511842,1
https://cards.scryfall.io/normal/front/0/2/02bc2415-b1d1-467a-9578-3948dda166cf.jpg?1562781854,1
https://cards.scryfall.io/normal/front/f/e/fe10c56d-a8e1-495d-a03a-0b920b44182f.jpg?1562796606,1
https://cards.scryfall.io/normal/front/c/b/cbf7a797-f32a-4ed2-b835-a356120f5817.jpg?1562793597,1
https://cards.scryfall.io/normal/front/c/3/c35fb7a3-7c7f-4470-b1ad-5b8709a608e6.jpg?1562793176,1
https://cards.scryfall.io/normal/front/f/1/f1d1cdfa-834c-4028-8036-c4bfb7da071b.jpg?1562795845,1
https://cards.scryfall.io/normal/front/d/1/d17b6eee-da22-48aa-ba8a-cbd1a3389bcb.jpg?1562793937,1
https://cards.scryfall.io/normal/front/2/3/23426221-30a8-4be2-9c70-f0eb022edad7.jpg?1562783652,1
https://cards.scryfall.io/normal/front/f/e/fe0afbaf-2a0b-4f2f-9649-662923713d8b.jpg?1597377019,1
https://cards.scryfall.io/normal/front/d/6/d6341345-55a6-43f3-915a-c03afea92ec3.jpg?1562794206,1
https://cards.scryfall.io/normal/front/3/3/333df10b-7db4-4f8a-a754-e8a630b26cac.jpg?1562824057,1
https://cards.scryfall.io/normal/front/0/e/0e7891b8-ba69-4c5b-a29f-ee7bcf2374f0.jpg?1562822450,1
https://cards.scryfall.io/normal/front/c/1/c1f55b50-b3b1-4336-914c-1cc2669b8fac.jpg?1562829538,1
https://cards.scryfall.io/normal/front/d/d/dd3ca5e7-96f3-4326-9315-34bb396a054c.jpg?1562794625,1
https://cards.scryfall.io/normal/front/6/2/626ed059-9bd1-4a18-ac85-7b00b8057426.jpg?1674141704,1
https://cards.scryfall.io/normal/front/1/3/1381ae25-0d44-4d06-beae-48e4bbb4bb45.jpg?1562782862,1
https://cards.scryfall.io/normal/front/0/b/0bf14a32-b97b-48c7-8395-d9c3626735c1.jpg?1562822362,1
https://cards.scryfall.io/normal/front/d/d/dd21a925-c76f-4c1d-b5b8-8d3352730e5f.jpg?1631586656,1
https://cards.scryfall.io/normal/front/c/3/c366e1c0-f62d-41ce-baec-de11dbc1c5f4.jpg?1568003704,1
https://cards.scryfall.io/normal/front/d/4/d406058e-4d51-42bd-b7c0-664216745ff8.jpg?1595438196,1
https://cards.scryfall.io/normal/front/c/e/ce26ccff-91dc-4564-8b5d-d9adf1c55821.jpg?1673482558,1
https://cards.scryfall.io/normal/front/1/0/1008ff1b-7fb0-4570-b23e-9fda14b97640.jpg?1562007493,1
https://cards.scryfall.io/normal/front/4/f/4f5d2a6e-22cd-4493-9e58-e9c2aa3a31ab.jpg?1562201406,1
https://cards.scryfall.io/normal/front/e/9/e944e39b-5268-47c0-8b09-2e666315e209.jpg?1562944185,1
https://cards.scryfall.io/normal/front/c/3/c3a70329-ecae-4647-b912-75d936a6c8c5.jpg?1593096239,1
https://cards.scryfall.io/normal/front/4/5/45498dbd-a512-4299-800b-06c15a4fd94e.jpg?1561824628,1
https://cards.scryfall.io/normal/front/d/9/d9801e68-9a03-491f-be23-f0b830c4a0c5.jpg?1562804126,1
https://cards.scryfall.io/normal/front/a/e/ae826236-e591-4afb-817b-0017a11010ad.jpg?1598914340,1
https://cards.scryfall.io/normal/front/a/8/a8882153-ad51-4bef-91bd-275a46688320.jpg?1562852519,1
https://cards.scryfall.io/normal/front/7/6/7611a97d-6500-4311-baa1-be3ee0791f3a.jpg?1562877859,1
https://cards.scryfall.io/normal/front/6/3/632679e5-7368-4660-a765-07be196c3c35.jpg?1593860744,1
https://cards.scryfall.io/normal/front/d/9/d908bf00-86ba-4911-b15b-1af2a79dff85.jpg?1600700835,1
https://cards.scryfall.io/normal/front/a/1/a1dc6b0f-09bb-4489-8022-42c700eb1191.jpg?1684340562,1
https://cards.scryfall.io/normal/front/1/2/122163dd-e070-48af-8036-e9850541d138.jpg?1562899348,1
https://cards.scryfall.io/normal/front/8/7/87d8354b-df56-4294-9f8a-b7c92e31b88e.jpg?1576384356,1
https://cards.scryfall.io/normal/front/f/a/fa3ed9d2-9053-4583-a226-0ab49bbdab6e.jpg?1576384508,1
https://cards.scryfall.io/normal/front/5/9/597bc4ae-335d-4d1d-8a57-530291abc540.jpg?1641600866,1
https://cards.scryfall.io/normal/front/2/9/29c3d3f7-5e28-4fec-8422-87856fcd1e8e.jpg?1562827839,1
https://cards.scryfall.io/normal/front/b/b/bb95d34a-0b13-4533-9efc-08381c81e6cd.jpg?1643594199,1
https://cards.scryfall.io/normal/front/4/8/48d3840c-db27-4512-bfe3-92249094e5b4.jpg?1643591797,1
https://cards.scryfall.io/normal/front/c/2/c2f45bc0-36ed-44ec-9bc8-31ea7c7fafdb.jpg?1643594226,1
https://cards.scryfall.io/normal/front/5/0/5035276f-31b9-4dd3-9ec8-42a664bdbd5c.jpg?1562913811,1
https://cards.scryfall.io/normal/front/e/7/e7517e8e-b424-4731-ba9d-6132bdefa6bf.jpg?1674058408,1
https://cards.scryfall.io/normal/front/9/1/9159e250-4eec-4ec4-80e1-42259331b3b9.jpg?1562738549,1
https://cards.scryfall.io/normal/front/a/4/a469e9a9-2498-4651-89fb-a86729d8c978.jpg?1562929658,1
https://cards.scryfall.io/normal/front/d/3/d31a32e7-e709-4524-8752-ad0ec8c77fde.jpg?1562644395,1
https://cards.scryfall.io/normal/front/7/2/72e4548b-c171-4f10-b896-af37543dcf0f.jpg?1579203069,1
https://cards.scryfall.io/normal/front/5/3/53ca60ee-e54b-4a28-b6a6-7bf3503c35b4.jpg?1562877625,1
https://cards.scryfall.io/normal/front/9/2/920d7f7e-8df3-4465-be07-83cb340cffc1.jpg?1562924495,1
https://cards.scryfall.io/normal/front/c/2/c2418f5c-a85f-4249-8a53-c94b011b9714.jpg?1682205612,1
https://cards.scryfall.io/normal/front/2/0/2077d11c-22b6-43ff-a894-4f8c2c2acafc.jpg?1631234110,1
https://cards.scryfall.io/normal/front/9/8/9861ea61-d635-4f1c-b5eb-d608e12713ec.jpg?1593095782,1
https://cards.scryfall.io/normal/front/c/b/cb8bde5c-255a-4128-8755-a756295fd944.jpg?1562080172,1
https://cards.scryfall.io/normal/front/0/4/04d1fbb7-aa02-4f56-8be7-88a3ba55f7d2.jpg?1562896003,1
https://cards.scryfall.io/normal/front/9/d/9db3ba6d-eb7f-4f5b-9a3b-c6239c3baa42.jpg?1626099665,1
https://cards.scryfall.io/normal/front/6/4/64da2ec1-fca9-4488-8ac7-78d645a8bf62.jpg?1604193244,1
https://cards.scryfall.io/normal/front/f/f/ff347b25-7ce9-42c4-811d-86f3e9c55d75.jpg?1562796291,1
https://cards.scryfall.io/normal/front/0/2/024ab7f9-1891-4c71-9fcf-cf124b1c6d10.jpg?1625191770,1
https://cards.scryfall.io/normal/front/0/9/093d2e4c-f2c4-4d4e-a1b7-200327ce23b0.jpg?1593092035,1
https://cards.scryfall.io/normal/front/0/b/0b0c439a-25e4-4ff7-8080-b3be59d5dbe6.jpg?1562281763,1
https://cards.scryfall.io/normal/front/2/a/2a9f97c9-825b-43dc-96a5-807d1a15fdce.jpg?1696691795,1
https://cards.scryfall.io/normal/front/8/5/85a09100-e438-4ac0-b6c7-2dfbdf934c8d.jpg?1673483748,1
https://cards.scryfall.io/normal/front/9/b/9bf662e7-e63f-40c2-b163-1ebce47d8696.jpg?1673148925,1
https://cards.scryfall.io/normal/front/e/5/e520fcba-3503-4d7d-aba9-7ed8c064700d.jpg?1674135178,1
https://cards.scryfall.io/normal/front/2/1/21078b6f-a39d-4ec8-879e-ad10d97c3ff6.jpg?1562783620,1
https://cards.scryfall.io/normal/front/8/1/81d7ad75-1fa9-4683-b0d0-737368de3796.jpg?1593271894,1
https://cards.scryfall.io/normal/front/a/c/acfbc8ca-a574-461e-92ea-c6010daa8230.jpg?1557576012,1
https://cards.scryfall.io/normal/front/6/0/600a2cd2-166a-4fd8-838d-e513534b7cb0.jpg?1593275294,1
https://cards.scryfall.io/normal/front/8/b/8bba602e-5a81-4da2-99c0-6082f8a981e1.jpg?1593275131,1
https://cards.scryfall.io/normal/front/0/4/04134be2-5e40-4732-832c-f616009eceff.jpg?1555039732,1
https://cards.scryfall.io/normal/front/0/e/0e7c25c9-1634-4675-b975-e9d477d1f8e1.jpg?1562378220,1
https://cards.scryfall.io/normal/front/0/1/010d4a6b-af72-4d44-a25f-dce8e12da727.jpg?1547515682,1
https://cards.scryfall.io/normal/front/3/7/375fc47b-9a1b-4540-9c07-09e4e92ab974.jpg?1593275417,1
https://cards.scryfall.io/normal/front/2/f/2ff99e85-bfb7-4c8c-a8e1-3b0618ffe479.jpg?1592712816,1
https://cards.scryfall.io/normal/front/7/c/7c17428c-e31d-42f3-8811-6734abd96b0b.jpg?1562201164,1
https://cards.scryfall.io/normal/front/a/3/a3ce857f-2870-4dc9-a763-9ce710e4b375.jpg?1674137913,1
https://cards.scryfall.io/normal/front/8/e/8ef95e7a-9f07-41f8-908b-2df93e03d391.jpg?1665001474,1
https://cards.scryfall.io/normal/front/a/a/aad61d99-5c8e-47b7-ab1a-e70905f59205.jpg?1631235039,1
https://cards.scryfall.io/normal/front/2/b/2b1ccdda-07a0-445b-b146-51c1e3a05421.jpg?1562904122,1
https://cards.scryfall.io/normal/front/d/6/d6b2507f-4035-47d5-8295-0a3773f187fb.jpg?1562764679,1
https://cards.scryfall.io/normal/front/2/0/2047592c-739c-41dd-b3e8-31ae1c7688ab.jpg?1637082330,1
https://cards.scryfall.io/normal/front/8/f/8f0ea66f-1756-4b0d-8ccc-3b3a7370b531.jpg?1624592085,1
https://cards.scryfall.io/normal/front/b/8/b8cc3361-046c-4908-8b8d-a0502bfc173a.jpg?1631235061,1
https://cards.scryfall.io/normal/front/0/3/03757415-6b58-42d3-9452-a862e90647ee.jpg?1664413314,1
https://cards.scryfall.io/normal/front/d/6/d61b4b71-3cbb-4422-8ce7-657ca3bb6a82.jpg?1594736285,1
https://cards.scryfall.io/normal/front/f/0/f0a9c72a-e450-41e3-80e5-06f2f1171245.jpg?1631050675,1
https://cards.scryfall.io/normal/front/0/a/0aa1b193-c80e-4026-bd82-f16314e14431.jpg?1608917838,1
https://cards.scryfall.io/normal/front/8/2/829786e2-260b-4bc6-935b-1868b37e2d33.jpg?1634349988,1
https://cards.scryfall.io/normal/front/b/e/be2f4165-f87f-454b-b955-e4477c864e95.jpg?1592517021,1
https://cards.scryfall.io/normal/front/b/a/ba275c02-8581-46a0-9c7c-8baa0fdb4982.jpg?1608911553,1
https://cards.scryfall.io/normal/front/b/f/bf483e4c-4a6e-4b78-8e5d-c8b17f7bb433.jpg?1673485139,1
https://cards.scryfall.io/normal/front/5/d/5db83275-bfd2-42c2-8d0f-e8a9b4f60e78.jpg?1674421704,1
https://cards.scryfall.io/normal/front/5/d/5df2a854-5807-4ce2-b2ef-cbd8aa3f86b5.jpg?1673481887,1
https://cards.scryfall.io/normal/front/1/2/1246c42d-57c0-4cba-959a-15ad89d8a50b.jpg?1674142652,1
https://cards.scryfall.io/normal/front/b/e/be8ec9e1-2c8e-496d-9111-4d453b75b578.jpg?1559959372,1
https://cards.scryfall.io/normal/front/f/c/fce002dc-5fb5-465b-935e-042121f1119d.jpg?1682209105,1
https://cards.scryfall.io/normal/front/d/f/dfe9ae51-fd2b-45ca-a780-725f51f897b2.jpg?1592708636,1
https://cards.scryfall.io/normal/front/3/1/316a2d2f-ca94-463f-ada4-2b12bce6312f.jpg?1562784781,1
https://cards.scryfall.io/normal/front/7/6/762a0e40-af3c-4ef9-a9fc-0414a1758385.jpg?1568003427,1
https://cards.scryfall.io/normal/front/1/4/1431354a-fcfa-4f67-a822-6dcc4d13ac3f.jpg?1562136604,1
https://cards.scryfall.io/normal/front/3/a/3a5cd50b-4825-4d85-b0f9-e2a51d2a7df1.jpg?1643593031,1
https://cards.scryfall.io/normal/front/8/b/8b16fbd8-fb62-4f75-92b3-a6295d95b327.jpg?1561835836,1
https://cards.scryfall.io/normal/front/7/8/782760d7-59cc-4d40-a885-6a7980094fee.jpg?1584830240,1
https://cards.scryfall.io/normal/front/5/5/556e20b1-573c-42eb-88ad-b17bf0f07980.jpg?1562910686,1
https://cards.scryfall.io/normal/front/c/d/cd816d37-7a9e-485e-9ed9-20c1c15a26dd.jpg?1619395649,1
https://cards.scryfall.io/normal/front/1/3/13ffe61f-e52e-4d62-854b-10ac9cfbadd3.jpg?1562451472,1
https://cards.scryfall.io/normal/front/6/4/640a08b7-dd30-446e-a8a7-2e084bbb9586.jpg?1674420231,1
https://cards.scryfall.io/normal/front/a/5/a57b0e38-8931-4715-ac13-b3af30b27895.jpg?1673148936,1
https://cards.scryfall.io/normal/front/b/5/b534b1cb-0cd7-4b8c-bb25-42207fcba209.jpg?1674137194,1
https://cards.scryfall.io/normal/front/8/8/88bd93e9-4fc8-4c10-8183-c87363601033.jpg?1562430334,1
https://cards.scryfall.io/normal/front/f/7/f7f0b8b2-0202-4e68-970d-cd006f63de61.jpg?1562947390,1
https://cards.scryfall.io/normal/front/8/6/860e81bd-769a-4e8a-97a4-b0ae653a593b.jpg?1682208807,1
https://cards.scryfall.io/normal/front/c/6/c6a4a15d-9f16-4aa1-adc0-5d4c85991062.jpg?1562741476,1
https://cards.scryfall.io/normal/front/2/f/2f00f09b-a113-460e-ac2f-d3988a83179e.jpg?1555040258,1
https://cards.scryfall.io/normal/front/d/1/d152cfa8-00b7-4aa0-855e-bbd57a5f4b23.jpg?1673481796,1
https://cards.scryfall.io/normal/front/2/5/25266b22-3cee-4ac8-91e8-5a23fbaa457a.jpg?1673148945,1
https://cards.scryfall.io/normal/front/b/9/b9775175-6763-4826-afc8-dc520a235c36.jpg?1626098556,1
https://cards.scryfall.io/normal/front/2/b/2bec89b3-640e-4093-a6e9-5639610769b9.jpg?1562827422,1
https://cards.scryfall.io/normal/front/3/e/3efa70d4-d58c-4a43-bc4e-ffa9a91b0e5e.jpg?1682208797,1
https://cards.scryfall.io/normal/front/e/8/e8455229-6fec-4843-b888-e701c09620af.jpg?1562795295,1
https://cards.scryfall.io/normal/front/f/0/f0b1720b-ab7a-4b52-a6d0-11c4fc573d17.jpg?1562796797,1
https://cards.scryfall.io/normal/front/d/5/d528f7a3-0a7b-42e3-8e4f-f1eeab02e23a.jpg?1593095770,1
https://cards.scryfall.io/normal/front/b/7/b7f3069f-7754-4c4d-9b62-40e3d49eba05.jpg?1592764600,1
https://cards.scryfall.io/normal/front/3/c/3c56fda1-d286-46b1-9617-4f7c430abb79.jpg?1562434903,1
https://cards.scryfall.io/normal/front/1/4/14cd5387-c6aa-4430-8edb-05da6b4e2ff5.jpg?1592764548,1
https://cards.scryfall.io/normal/front/0/c/0caaf92a-3d9d-4c52-acff-cf960ec55e47.jpg?1604194468,1
https://cards.scryfall.io/normal/front/0/4/04f54188-2cfc-4964-add7-b452f32d57ef.jpg?1562609345,1
https://cards.scryfall.io/normal/front/6/b/6b269e27-8e17-4bf2-b28a-a83ecc7d22c0.jpg?1631045940,1
https://cards.scryfall.io/normal/front/8/c/8cf185b3-2285-41cf-97a5-4226c68d044e.jpg?1682208497,1
https://cards.scryfall.io/normal/front/7/d/7d42ca7c-5b36-45a9-b235-4f90e66f4377.jpg?1654568270,1
https://cards.scryfall.io/normal/front/2/5/255cdc39-6ad8-4831-9718-6712cb17654c.jpg?1666629845,1
https://cards.scryfall.io/normal/front/7/0/704743a8-27d6-4db9-8fe1-f65f5f3a955f.jpg?1562788383,1
https://cards.scryfall.io/normal/front/7/0/703f57d5-d8bb-4fb6-9dc9-71a5b4308f04.jpg?1604192566,1
https://cards.scryfall.io/normal/front/4/8/480eb74f-9e62-41f7-b48a-b4249aab5752.jpg?1598304081,1
https://cards.scryfall.io/normal/front/c/d/cdb6beb3-1669-4e7b-9c76-65424673eb36.jpg?1576380928,1
https://cards.scryfall.io/normal/front/a/9/a95749cf-dd12-4bca-a74d-01301b9b76df.jpg?1608917651,1
https://cards.scryfall.io/normal/front/8/0/80b38b13-fc19-4ffc-8100-249f9eb8cca6.jpg?1631589028,1
https://cards.scryfall.io/normal/front/4/b/4b844764-89d4-43a2-8041-3a9a8b4f2912.jpg?1562824938,1
https://cards.scryfall.io/normal/front/4/2/42663ac9-6b77-44f5-be76-c2c52d8465fc.jpg?1562908350,1
https://cards.scryfall.io/normal/front/2/c/2c4625b7-c8b1-4fdf-af9f-935313436b35.jpg?1562493012,1
https://cards.scryfall.io/normal/front/0/e/0eac937f-9d61-4da2-8946-187839e13590.jpg?1562259032,1
https://cards.scryfall.io/normal/front/9/2/921b65b1-18bf-4b02-a35d-7eaee1846611.jpg?1673148953,1
https://cards.scryfall.io/normal/front/f/1/f1afb0c0-e138-4d2b-b3aa-fa40778f8d79.jpg?1562496617,1
https://cards.scryfall.io/normal/front/1/4/14bf9bec-9a5d-48a6-941b-95e1633b9484.jpg?1562757912,1
https://cards.scryfall.io/normal/front/1/4/143af295-040d-400e-ae23-59abd2f88e11.jpg?1562875582,1
https://cards.scryfall.io/normal/front/3/8/38e6e9aa-2e5f-49f7-beef-b876c070d72d.jpg?1690003915,1
https://cards.scryfall.io/normal/front/6/5/65e9a757-7ed4-4cc0-bb6f-a59fa69b32a5.jpg?1686969884,1
https://cards.scryfall.io/normal/front/5/3/53681384-b72d-42a6-b134-aa420115ea12.jpg?1576382137,1
https://cards.scryfall.io/normal/front/a/8/a83dcdba-419b-41e1-8c9d-8bca6fe2752b.jpg?1576382022,1
https://cards.scryfall.io/normal/front/5/e/5e4cd13a-66b6-4c65-a5a0-82f93145d16a.jpg?1576381758,1
https://cards.scryfall.io/normal/front/3/2/3213c1f9-bff5-4629-a0b6-0c81ccf6c80d.jpg?1682208507,1
https://cards.scryfall.io/normal/front/2/d/2d2c6a6d-5b59-47d7-b290-df3640d9555f.jpg?1562876329,1
https://cards.scryfall.io/normal/front/9/9/996ac78f-ad5f-44d5-8567-3d88934c5a71.jpg?1592714257,1
https://cards.scryfall.io/normal/front/5/4/54b40f3c-d75e-483f-b978-8b3bf30cc7ce.jpg?1555040265,1
https://cards.scryfall.io/normal/front/2/6/26f7cf38-78cc-4139-9f2a-4dd0be7d9da8.jpg?1572892984,1
https://cards.scryfall.io/normal/front/f/7/f7b6e993-1988-4b6d-970e-be71d95cf21a.jpg?1600700854,1
https://cards.scryfall.io/normal/front/4/2/42391fa7-6172-487c-b8aa-d41ab7c64973.jpg?1576384180,1
https://cards.scryfall.io/normal/front/2/8/28eb8ef1-5feb-4af1-bc39-dda5ba69546d.jpg?1592711129,1
https://cards.scryfall.io/normal/front/8/b/8b3d521f-31cd-4bd2-b6b6-771c79252789.jpg?1624589549,1
https://cards.scryfall.io/normal/front/f/7/f7294e40-11b3-4d5c-82d0-c8ec6bd3a6c9.jpg?1562566887,1
https://cards.scryfall.io/normal/front/5/b/5baada74-d91e-4081-8d42-d165550b8373.jpg?1562429376,1
https://cards.scryfall.io/normal/front/b/b/bbec97ff-bb84-4496-9e09-d4fc1570c516.jpg?1673309468,1
https://cards.scryfall.io/normal/front/4/8/48669993-ad68-499e-8f2e-bc5c651b4b28.jpg?1562909743,1
https://cards.scryfall.io/normal/front/9/0/90b34a03-3270-412c-90ca-03c1b3e61222.jpg?1562833924,1
https://cards.scryfall.io/normal/front/c/d/cd1131c6-04da-4c4d-ab61-874ac5be7087.jpg?1562933372,1
https://cards.scryfall.io/normal/front/3/b/3b5a08a0-b002-4bfe-9cac-d2bf96175f8e.jpg?1572892764,1
https://cards.scryfall.io/normal/front/e/b/ebb7a2aa-f002-4f05-b9ec-8adee4c65e46.jpg?1572893227,1
https://cards.scryfall.io/normal/front/a/5/a53170fe-7f18-47ef-b501-1ed398306419.jpg?1673148961,1
https://cards.scryfall.io/normal/front/3/0/309d95ad-e46c-4407-894d-d4cfdc7017f8.jpg?1562905228,1
https://cards.scryfall.io/normal/front/1/7/17416926-168b-49b3-9231-acbb8f8a1d13.jpg?1557577188,1
https://cards.scryfall.io/normal/front/5/0/50162cdd-ba30-48df-93ff-197c7f4a2913.jpg?1664411640,1
https://cards.scryfall.io/normal/front/d/d/dd84659f-4209-42a2-800a-61706470ce54.jpg?1562936314,1
https://cards.scryfall.io/normal/front/0/a/0a7c9678-dea7-4219-bac0-9e1cef531f54.jpg?1562897009,1
https://cards.scryfall.io/normal/front/d/1/d1d20281-49c0-4fd0-91f2-390506ac33f6.jpg?1562934182,1
https://cards.scryfall.io/normal/front/0/d/0da1880f-7ac9-45a8-b4cd-a89956078a45.jpg?1690005574,1
https://cards.scryfall.io/normal/front/7/8/78114f25-f40a-4e2e-bf89-29ea9b3500e2.jpg?1599710557,1
https://cards.scryfall.io/normal/front/d/b/db3ea047-d18c-4f2a-913e-17469d3bd14c.jpg?1562431761,1
https://cards.scryfall.io/normal/front/8/6/864d2eb8-e27f-4f84-9725-d2ae6446e217.jpg?1562919903,1
https://cards.scryfall.io/normal/front/4/0/401f7042-24fd-42a0-ae7c-e6b7de1aa446.jpg?1562906764,1
https://cards.scryfall.io/normal/front/7/a/7a977e2d-a2bc-42d1-be7d-36a822c6a66e.jpg?1562917657,1
https://cards.scryfall.io/normal/front/1/0/1073aee2-aea6-473d-97c6-248778d79d80.jpg?1675957236,1
https://cards.scryfall.io/normal/front/b/c/bc79106b-9aa2-4add-b9ca-e3c7aafd9821.jpg?1675957150,1
https://cards.scryfall.io/normal/front/e/7/e7fb8520-1bc4-40e7-a4cc-2933ed7e0c00.jpg?1599708195,1
https://cards.scryfall.io/normal/front/4/d/4d79c221-e07a-41e1-b92f-dc057802449c.jpg?1674137580,1
https://cards.scryfall.io/normal/front/d/4/d4dc0113-f03c-47c2-9424-4c546793d25d.jpg?1561968571,1
https://cards.scryfall.io/normal/front/e/2/e283db9e-6a51-4b28-9f6c-0c040a9d6d8c.jpg?1631236026,1
https://cards.scryfall.io/normal/front/a/9/a945b43d-39bc-4ce4-be03-0109e1a681b1.jpg?1562791660,1
https://cards.scryfall.io/normal/front/3/4/34d6776c-f286-4b43-8f5f-d70b5585e635.jpg?1562493445,1
https://cards.scryfall.io/normal/front/2/3/235dd8f1-215a-4b0a-9e94-0d0d5a3c730b.jpg?1576381513,1
https://cards.scryfall.io/normal/front/b/a/ba2d026f-bdca-4376-9d70-c81c707598e8.jpg?1674421169,1
https://cards.scryfall.io/normal/front/c/0/c093984d-38cd-4b49-b179-1e289ab442d1.jpg?1654568955,1
https://cards.scryfall.io/normal/front/c/a/ca286ba9-01a7-4dce-b388-177f5dcb95b1.jpg?1654568740,1
https://cards.scryfall.io/normal/front/5/c/5c86f1b5-d95d-4f44-8078-4572101997b4.jpg?1562488401,1
https://cards.scryfall.io/normal/front/d/e/de734753-e102-489b-9160-b3f3d10be4f1.jpg?1628801942,1
https://cards.scryfall.io/normal/front/9/7/97638795-0771-4862-9afc-dbbbfd39515c.jpg?1562833501,1
https://cards.scryfall.io/normal/front/1/6/16c408cc-cb77-4cd6-814f-b26b513c1c0c.jpg?1562428633,1
https://cards.scryfall.io/normal/front/f/3/f31f5c19-9650-4fdc-a316-866eddd29c1a.jpg?1562796924,1
https://cards.scryfall.io/normal/front/3/d/3d2bd7b4-28de-4d9e-86c5-a46bd608cb02.jpg?1581479392,1
https://cards.scryfall.io/normal/front/b/5/b5f4b3cf-2c78-42c9-9873-3758c7f7bb7d.jpg?1562826823,1
https://cards.scryfall.io/normal/front/f/7/f7da250f-8cc0-4a1e-aa90-a2e39aa64bfb.jpg?1562947388,1
https://cards.scryfall.io/normal/front/4/6/46c2e47d-f537-4108-b548-37b294482af6.jpg?1686634973,1
https://cards.scryfall.io/normal/front/5/0/508b8650-c283-4e54-abdc-32ec2fb1ee34.jpg?1682203285,1
https://cards.scryfall.io/normal/front/d/6/d6c3c08f-ae9d-4932-ba0e-65652b8b318b.jpg?1674125027,1
https://cards.scryfall.io/normal/front/4/9/49c1afd5-d1d3-42b7-8417-bb05c91ef822.jpg?1690004909,1
https://cards.scryfall.io/normal/front/2/e/2e9734b1-c5fb-4b2b-bada-c45c3a725e01.jpg?1562139705,1
https://cards.scryfall.io/normal/front/b/6/b69e32b7-87d6-44a8-a544-5dabcd64c9f3.jpg?1562803314,1
