card,label
https://cards.scryfall.io/normal/front/4/d/4d923d51-a6c8-416e-94cf-cac785d29d7d.jpg?1562911307,0
https://cards.scryfall.io/normal/front/b/d/bdf41f17-8f82-4a8c-adec-0f3804faff3b.jpg?1562930456,0
https://cards.scryfall.io/normal/front/a/f/af8fd3bc-2244-45c7-a271-ec982fbc13ff.jpg?1562870022,0
https://cards.scryfall.io/normal/front/d/5/d5b9db8f-93b5-44e3-9e2b-728c80dfbb37.jpg?1587911526,0
https://cards.scryfall.io/normal/front/3/a/3aaf73be-ef08-43fb-af8c-7c2536f743e0.jpg?1562868090,0
https://cards.scryfall.io/normal/front/b/6/b6e91ba0-b229-4ab1-84f3-2a490dfa5051.jpg?1587911536,0
https://cards.scryfall.io/normal/front/d/0/d0acdf4d-6fdd-4430-9204-9c80dc8fb387.jpg?1562770179,0
https://cards.scryfall.io/normal/front/2/d/2da50eb5-e559-4d67-8568-d5be80ff62de.jpg?1562235011,0
https://cards.scryfall.io/normal/front/d/c/dc368160-aa0b-4814-8c35-00314e023963.jpg?1562870501,0
https://cards.scryfall.io/normal/front/f/7/f794665a-8353-482a-b065-2a0777a8acda.jpg?1587911562,0
https://cards.scryfall.io/normal/front/c/e/ce76f38f-566e-49ff-b197-510cfa1cb51c.jpg?1587911557,0
https://cards.scryfall.io/normal/front/d/8/d8d1d55b-6be0-4bb5-b452-ba4994b21774.jpg?1562248920,0
https://cards.scryfall.io/normal/front/1/d/1da88c0a-255d-4484-b464-bd742d66e3fe.jpg?1562233838,0
https://cards.scryfall.io/normal/front/b/f/bf0e5034-a134-4eb6-af8e-b2419b92b3a6.jpg?1562056390,0
https://cards.scryfall.io/normal/front/8/a/8aba09c4-9259-4743-9e4a-a63505f1efe6.jpg?1562054990,0
https://cards.scryfall.io/normal/front/3/0/304f4541-1ef9-405d-b298-894e0ebec19c.jpg?1562868067,0
https://cards.scryfall.io/normal/front/b/d/bd53daa7-9130-4187-9e53-1075c6ab67d0.jpg?1562799152,0
https://cards.scryfall.io/normal/front/3/7/37924cbc-fb9d-4906-9ad2-9b6d4ccfff0f.jpg?1562277442,0
https://cards.scryfall.io/normal/front/f/c/fcba497e-14de-4977-9e5a-0533b6b0de60.jpg?1619402514,0
https://cards.scryfall.io/normal/front/2/5/25aa80ae-bb17-4e52-a269-efe75cf4c041.jpg?1562277415,0
https://cards.scryfall.io/normal/front/9/8/98b76698-e27b-40fa-97fd-9f214f346e31.jpg?1559592360,0
https://cards.scryfall.io/normal/front/c/4/c416fca6-e201-4dbc-b9c7-248d70967746.jpg?1581799181,0
https://cards.scryfall.io/normal/front/2/e/2e918e64-66dd-4037-ba1a-1c569a9907f7.jpg?1562904800,0
https://cards.scryfall.io/normal/front/0/8/0861cb0a-277f-49fe-b263-b044f0117cdd.jpg?1562896807,0
https://cards.scryfall.io/normal/front/a/6/a6797542-0781-43d6-aa8e-b55e5c1e08c0.jpg?1562930079,0
https://cards.scryfall.io/normal/front/8/6/8619e6be-ae9c-4045-aa19-419be35ab6f6.jpg?1562923298,0
https://cards.scryfall.io/normal/front/6/7/6729eb0b-5655-4191-af14-4f7e4a8dded7.jpg?1562256565,0
https://cards.scryfall.io/normal/front/2/e/2ee5a4a2-b3a8-4e5c-b2d9-2fb7437944d4.jpg?1562904863,0
https://cards.scryfall.io/normal/front/8/f/8fb90922-99d2-4b36-9039-bb806fd01756.jpg?1562278151,0
https://cards.scryfall.io/normal/front/8/d/8dc61cc3-0312-44f4-9c23-4fc37c3fbbd5.jpg?1562088315,0
https://cards.scryfall.io/normal/front/3/d/3d5529ca-5c20-4dfd-8595-96d6dfa6debe.jpg?1562629492,0
https://cards.scryfall.io/normal/front/4/0/40f826b8-9e92-4e0e-aa2f-c3f5e3061432.jpg?1562910324,0
https://cards.scryfall.io/normal/front/0/4/04292a4e-8910-4911-a76d-4f2c3e15da33.jpg?1562587031,0
https://cards.scryfall.io/normal/front/3/9/395fe900-ed19-438e-a658-ed7cf85818e5.jpg?1562587255,0
https://cards.scryfall.io/normal/front/a/9/a90442e8-9d22-4767-9e08-bd314169ea70.jpg?1562055913,0
https://cards.scryfall.io/normal/front/e/9/e978fdf7-2243-49d0-b265-a3287f19b17d.jpg?1562799181,0
https://cards.scryfall.io/normal/front/e/6/e6cc97d2-6ad7-45fc-8766-d7297f911057.jpg?1695423702,0
https://cards.scryfall.io/normal/front/4/3/4389fbcd-182a-4cac-b14f-aa971948cf8e.jpg?1562380413,0
https://cards.scryfall.io/normal/front/e/1/e188562f-8219-4fb0-ac2c-5618cfb00bca.jpg?1562937148,0
https://cards.scryfall.io/normal/front/0/a/0afd6911-32b5-410a-afb0-fd3d2996fe59.jpg?1562897104,0
https://cards.scryfall.io/normal/front/a/f/af822507-fd4c-454b-ab07-106c81c535bf.jpg?1562927648,0
https://cards.scryfall.io/normal/front/9/c/9c5ac459-ebb7-44ec-bb6e-412c5ab04b75.jpg?1562781033,0
https://cards.scryfall.io/normal/front/a/8/a804f3c0-5ebf-43ca-b200-09f7c1bbe902.jpg?1562934820,0
https://cards.scryfall.io/normal/front/f/2/f24b3479-18c3-4c43-b8d1-8b4a25d271a7.jpg?1562632678,0
https://cards.scryfall.io/normal/front/e/9/e92a7141-119f-4bf8-a82d-eb7c0c37185c.jpg?1562536633,0
https://cards.scryfall.io/normal/front/8/2/82105090-5f71-4690-9ade-187354311ae3.jpg?1562925715,0
https://cards.scryfall.io/normal/front/5/b/5b3c5144-7e15-46c6-b819-d729ecb30bb1.jpg?1562630008,0
https://cards.scryfall.io/normal/front/0/6/06f9f54d-b8c7-407d-bc25-dad4db833208.jpg?1562628483,0
https://cards.scryfall.io/normal/front/0/b/0b872f85-60c5-44c4-956d-a8aa8132908b.jpg?1562897602,0
https://cards.scryfall.io/normal/front/b/a/bae25abc-22c2-436d-9e08-f123543a0911.jpg?1562631696,0
https://cards.scryfall.io/normal/front/b/7/b7d1c6c6-16b3-4a52-aeda-683b1aeb0e7f.jpg?1562931992,0
https://cards.scryfall.io/normal/front/4/3/435b700b-2072-47c0-9725-ad04414d2474.jpg?1562528085,0
https://cards.scryfall.io/normal/front/5/3/5356e684-c2fc-465e-a16c-7300824d2a8d.jpg?1562629898,0
https://cards.scryfall.io/normal/front/b/b/bbedca18-a074-4441-b0a9-7b14fdb07412.jpg?1562930092,0
https://cards.scryfall.io/normal/front/7/3/73f75891-00fa-428b-a3cb-88867ff35cd2.jpg?1562869060,0
https://cards.scryfall.io/normal/front/8/3/8321977d-69bf-4e10-a776-8d714b0b9d46.jpg?1562869514,0
https://cards.scryfall.io/normal/front/b/2/b258e192-20af-4a45-981f-05181f4cd997.jpg?1562770148,0
https://cards.scryfall.io/normal/front/f/f/ffd3bd1e-8aeb-45f2-b3d2-56029c19c89f.jpg?1562870985,0
https://cards.scryfall.io/normal/front/f/a/fa1e779a-7075-49f0-b62e-936ad554d036.jpg?1562870978,0
https://cards.scryfall.io/normal/front/a/5/a558f23c-c2ce-40d0-b894-f8ccbff8f622.jpg?1562860621,0
https://cards.scryfall.io/normal/front/c/3/c3bc363a-573e-4df4-9b1b-586bf4275f3c.jpg?1562941263,0
https://cards.scryfall.io/normal/front/d/1/d10b5ce7-16c9-48f3-a1da-8a91092d053a.jpg?1562721923,0
https://cards.scryfall.io/normal/front/9/0/9099eacf-1898-493c-ae87-d5ff4a3646a2.jpg?1562720480,0
https://cards.scryfall.io/normal/front/5/2/52a1758c-849a-4de3-b674-857c3c9bf399.jpg?1562529070,0
https://cards.scryfall.io/normal/front/5/e/5e65a06a-e7af-422a-9481-446731009935.jpg?1562380890,0
https://cards.scryfall.io/normal/front/0/b/0bc55e01-342e-4856-937e-14561b8d165b.jpg?1562378966,0
https://cards.scryfall.io/normal/front/6/f/6f0e9806-be8c-4b88-a4be-0111d1be81d9.jpg?1562381357,0
https://cards.scryfall.io/normal/front/0/c/0c263a17-bbc2-433e-93f8-72e57b818322.jpg?1562378967,0
https://cards.scryfall.io/normal/front/4/d/4df99e19-0b1e-48ec-a146-38cf147eab61.jpg?1562380858,0
https://cards.scryfall.io/normal/front/7/a/7a8318bb-bc3c-45e9-bd57-60ae72b6f8b0.jpg?1562381378,0
https://cards.scryfall.io/normal/front/b/6/b6f14bbe-2436-4a5a-8e2a-8066b740b715.jpg?1562278619,0
https://cards.scryfall.io/normal/front/5/8/5840b48c-7a14-481e-9d21-0c68aee16020.jpg?1619400313,0
https://cards.scryfall.io/normal/front/3/1/3132c128-e0bd-4524-9526-914b3c7181fc.jpg?1562596384,0
https://cards.scryfall.io/normal/front/e/5/e5a0658a-dcf6-498f-bac2-da8b3ce5022e.jpg?1562943463,0
https://cards.scryfall.io/normal/front/f/2/f27fd65a-5631-491f-b158-45012832ccf1.jpg?1562632792,0
https://cards.scryfall.io/normal/front/4/f/4fb92039-03fd-4aee-be74-96997be629d6.jpg?1562629852,0
https://cards.scryfall.io/normal/front/e/3/e36bc466-0f74-46fd-add2-c1cf3b3fe46b.jpg?1562632509,0
https://cards.scryfall.io/normal/front/a/1/a13b103f-482b-47d5-84a2-3621ba23bd20.jpg?1562631306,0
https://cards.scryfall.io/normal/front/8/6/86eb5b9e-320f-40de-8668-ee0c08f63ec1.jpg?1562630877,0
https://cards.scryfall.io/normal/front/8/4/84b9a2b7-6ff7-4a81-86ae-64cc77c23030.jpg?1579814123,0
https://cards.scryfall.io/normal/front/a/0/a01adcbd-0ebd-4f18-9942-4638fa0de358.jpg?1562928791,0
https://cards.scryfall.io/normal/front/d/b/db766e38-5407-431c-bcf4-f33791a7e5f9.jpg?1562941368,0
https://cards.scryfall.io/normal/front/0/f/0f45e837-7b98-46ef-b21b-e3508ce999e5.jpg?1562255833,0
https://cards.scryfall.io/normal/front/0/0/009661e7-c704-43a1-82e3-7da0b609844e.jpg?1562255446,0
https://cards.scryfall.io/normal/front/9/a/9a9af8b7-356d-48b5-8a80-15a87a4461a0.jpg?1559592335,0
https://cards.scryfall.io/normal/front/4/0/402eea7c-2afe-4e93-9773-3e0424cabfdd.jpg?1559592990,0
https://cards.scryfall.io/normal/front/e/7/e7cd99c2-6d4a-48e8-8848-6fdc0788525d.jpg?1562597834,0
https://cards.scryfall.io/normal/front/c/4/c4806c02-7a4d-42e3-affd-0338084bd3ab.jpg?1562931776,0
https://cards.scryfall.io/normal/front/5/1/51c5df75-746c-4e4b-84f1-76b689d317d7.jpg?1562912056,0
https://cards.scryfall.io/normal/front/3/e/3ef5452d-b5cb-4772-a5ac-1b4c976e03a5.jpg?1562799088,0
https://cards.scryfall.io/normal/front/d/6/d6862005-32d1-473e-a28b-5dfc4b7782cd.jpg?1562383050,0
https://cards.scryfall.io/normal/front/7/1/71f1d97c-5bfa-4791-9004-5f2464908c30.jpg?1559601433,0
https://cards.scryfall.io/normal/front/4/1/41798dd9-8ce8-4642-89c2-7356ea129d4e.jpg?1562908139,0
https://cards.scryfall.io/normal/front/c/0/c0ddc0dc-8783-4659-bbbd-db6698843b47.jpg?1562445192,0
https://cards.scryfall.io/normal/front/2/e/2eec0bfc-f879-490c-a1ef-e49c161f565e.jpg?1562904869,0
https://cards.scryfall.io/normal/front/c/e/ce00bb19-983e-427d-be54-ae6daf0ccdde.jpg?1562933546,0
https://cards.scryfall.io/normal/front/7/4/74a397bb-6910-4724-833d-7f2d92723e3b.jpg?1562630382,0
https://cards.scryfall.io/normal/front/d/c/dcd48c28-bfa3-4eca-8e1a-f72d785b2ab9.jpg?1562936171,0
https://cards.scryfall.io/normal/front/e/2/e2ea5448-2d72-42eb-814c-197153d8e06a.jpg?1562632366,0
https://cards.scryfall.io/normal/front/3/a/3a863da2-0639-4eed-8da9-2e9a38c04a23.jpg?1562379934,0
https://cards.scryfall.io/normal/front/f/d/fd7451cc-4126-4518-a103-2558fa81323f.jpg?1562632899,0
https://cards.scryfall.io/normal/front/2/4/2485c10d-de02-4be9-8119-afb2296e3317.jpg?1562902725,0
https://cards.scryfall.io/normal/front/3/b/3b540da2-f8c6-48d6-af6d-db78958f0a17.jpg?1562379938,0
https://cards.scryfall.io/normal/front/1/2/12317075-92a2-4b3a-a694-3b764132beaf.jpg?1562899362,0
https://cards.scryfall.io/normal/front/2/6/264bddc6-51ac-4958-8466-21aded92c66e.jpg?1562904080,0
https://cards.scryfall.io/normal/front/2/9/295f7fe0-0681-4b25-807f-30ed70ec78d5.jpg?1562862782,0
https://cards.scryfall.io/normal/front/d/4/d4c05f2a-b844-42b3-af91-65694b4211dd.jpg?1562632208,0
https://cards.scryfall.io/normal/front/0/b/0b140a36-6686-4781-a432-cb2ef58afa81.jpg?1562897111,0
https://cards.scryfall.io/normal/front/7/d/7dc3d054-6266-4ce0-89ed-f8b170794f2e.jpg?1562924633,0
https://cards.scryfall.io/normal/front/c/e/ce13ff7b-a03c-488f-a140-2c03b64fe218.jpg?1562870487,0
https://cards.scryfall.io/normal/front/f/d/fd3c7b0c-98bd-4c63-bbb0-80484a5ab26f.jpg?1562942737,0
https://cards.scryfall.io/normal/front/a/5/a56cd728-5c3c-4fd6-bb01-0bf0875508c7.jpg?1562925895,0
https://cards.scryfall.io/normal/front/5/8/58f78667-b3ab-44af-89df-9e9332dc5485.jpg?1562913574,0
https://cards.scryfall.io/normal/front/8/0/807e5102-1fab-4ff4-aad8-94defbbb8a6b.jpg?1562241656,0
https://cards.scryfall.io/normal/front/e/1/e11cf2e6-0134-41f8-a5bb-91bff827900f.jpg?1681082283,0
https://cards.scryfall.io/normal/front/c/d/cd0e9e53-2710-4c2a-a8e4-48f25375ebc7.jpg?1562933365,0
https://cards.scryfall.io/normal/front/4/c/4cbc94fb-9e3f-4075-bb6a-8f04862dc585.jpg?1562910527,0
https://cards.scryfall.io/normal/front/4/5/45cb4936-52e5-4353-b984-a3badac8250c.jpg?1562868539,0
https://cards.scryfall.io/normal/front/8/6/865bb1d3-5b7d-40e9-87cc-96be9524a105.jpg?1562630775,0
https://cards.scryfall.io/normal/front/9/9/99bb95f4-5dbc-4b69-b848-fc7e1059282a.jpg?1562931241,0
https://cards.scryfall.io/normal/front/8/9/896dcaf0-3e52-4189-990f-cabab40ffbd1.jpg?1562801996,0
https://cards.scryfall.io/normal/front/0/d/0d4dd156-a2c1-4fab-b9f4-3302a4e8835a.jpg?1562898074,0
https://cards.scryfall.io/normal/front/0/9/09d0fbe6-6ce1-4b95-afb7-a7386b5033cf.jpg?1562378961,0
https://cards.scryfall.io/normal/front/0/8/0852af16-f650-4293-81d8-9008882ff45a.jpg?1619401630,0
https://cards.scryfall.io/normal/front/6/1/61fcd58e-e5e2-45f4-9edd-300a871ae5f5.jpg?1562801146,0
https://cards.scryfall.io/normal/front/5/e/5e7c2cf6-f36f-451b-bba5-19a82c659c4c.jpg?1562912415,0
https://cards.scryfall.io/normal/front/f/d/fd87185b-1242-4fb3-abee-44bc267ee5fb.jpg?1562948711,0
https://cards.scryfall.io/normal/front/4/b/4bee8ea6-8903-4bed-977b-b6c2cd0126f9.jpg?1620236394,0
https://cards.scryfall.io/normal/front/2/d/2d76b7e3-6890-4120-8575-732909c8bdff.jpg?1562629226,0
https://cards.scryfall.io/normal/front/9/0/90b10608-8917-4337-ad60-ab31ab8c0fc4.jpg?1562929113,0
https://cards.scryfall.io/normal/front/2/2/22061b5e-81d3-4c7f-ab39-7ee719c13cef.jpg?1562903003,0
https://cards.scryfall.io/normal/front/2/0/20a8fd2f-11fa-4879-be89-ea7833cf60d4.jpg?1562628952,0
https://cards.scryfall.io/normal/front/5/d/5d89b377-80d2-42a0-b84e-a455a72ed9fe.jpg?1562277671,0
https://cards.scryfall.io/normal/front/b/2/b2ba3857-9bd7-434d-b77f-d697776f33e4.jpg?1562821752,0
https://cards.scryfall.io/normal/front/a/e/aebab65c-7d5f-4086-8eb1-7dc445e801e9.jpg?1562927494,0
https://cards.scryfall.io/normal/front/0/8/0841423d-7a27-4bc5-9ac2-0ba47648c6f1.jpg?1562595906,0
https://cards.scryfall.io/normal/front/8/1/81665785-88f2-43e4-aebc-1086c5d908ca.jpg?1562869512,0
https://cards.scryfall.io/normal/front/a/6/a6028e2c-486b-40f8-8b74-7150eb72b9f1.jpg?1562934257,0
https://cards.scryfall.io/normal/front/2/7/27bffefb-23c0-4d03-b716-b1a7eff39a05.jpg?1562053262,0
https://cards.scryfall.io/normal/front/a/0/a05d1cac-7012-4d22-82d3-0f82b168fe68.jpg?1562720944,0
https://cards.scryfall.io/normal/front/5/6/56125660-2307-4270-a947-f1f4ad63841c.jpg?1562915161,0
https://cards.scryfall.io/normal/front/6/4/649a89c5-71bd-4fee-ae35-78081e4e0353.jpg?1562054255,0
https://cards.scryfall.io/normal/front/3/8/385d8691-b9bd-4b4d-86db-7a7cc6181104.jpg?1562908254,0
https://cards.scryfall.io/normal/front/6/5/65506830-fa2c-4e3b-9f64-5a569dd28249.jpg?1562054454,0
https://cards.scryfall.io/normal/front/7/5/75b67eb2-b60e-46b4-9d48-11c284957bec.jpg?1591725030,0
https://cards.scryfall.io/normal/front/e/4/e4d37d29-b667-4124-907d-5636a6db044f.jpg?1687904755,0
https://cards.scryfall.io/normal/front/a/d/ad5ba7ee-d6df-4b62-a8a1-c81e6fca392a.jpg?1562927306,0
https://cards.scryfall.io/normal/front/6/3/63ed7aec-a513-418e-9cef-e0c51203055b.jpg?1562913496,0
https://cards.scryfall.io/normal/front/d/c/dcbda60c-5a53-4232-b89c-267f7b11c192.jpg?1562941595,0
https://cards.scryfall.io/normal/front/f/9/f96acfea-009a-4ac9-8746-64f65199024f.jpg?1562536981,0
https://cards.scryfall.io/normal/front/5/4/54b9d8fa-2427-49fb-af69-3b2688dc8a8c.jpg?1619403132,0
https://cards.scryfall.io/normal/front/b/c/bc482c8f-5645-4cf9-8e90-090c77f9dc64.jpg?1562783165,0
https://cards.scryfall.io/normal/front/6/f/6f05d944-1800-4542-a496-62504efc5292.jpg?1562240081,0
https://cards.scryfall.io/normal/front/b/3/b39db7a3-028e-4c01-8ff9-64d2a1397379.jpg?1562799143,0
https://cards.scryfall.io/normal/front/5/a/5acc4f93-1bf1-4b00-b0e0-d44c2b2cd079.jpg?1562590881,0
https://cards.scryfall.io/normal/front/f/8/f8990efd-708a-4019-bce0-2d6409ecc004.jpg?1562383997,0
https://cards.scryfall.io/normal/front/4/4/4437a7d7-d25c-412d-b739-a122e25e1449.jpg?1684341061,0
https://cards.scryfall.io/normal/front/1/8/186eea73-46c5-4532-ac94-326db7d6f0cb.jpg?1619400955,0
https://cards.scryfall.io/normal/front/f/a/fadc2d27-0c6c-4f68-bee0-0af6688f304d.jpg?1562595421,0
https://cards.scryfall.io/normal/front/0/b/0b07c66d-5f37-4098-b7e6-03e6c684806b.jpg?1562378963,0
https://cards.scryfall.io/normal/front/9/6/96794470-31ea-478f-b11c-dc8342a508e2.jpg?1562925324,0
https://cards.scryfall.io/normal/front/e/2/e2c07842-9b70-40b1-9b97-9a9279b7ebc4.jpg?1562632363,0
https://cards.scryfall.io/normal/front/a/2/a260c1e2-8fc3-4745-bc17-97fcdf5242c3.jpg?1562933316,0
https://cards.scryfall.io/normal/front/9/e/9ea40438-90ca-47ff-9805-df130d47ae48.jpg?1562820939,0
https://cards.scryfall.io/normal/front/c/2/c2fbf45f-9599-42e2-8510-7e20731e6c68.jpg?1562941071,0
https://cards.scryfall.io/normal/front/d/4/d4d7d1fd-4a5e-4cc3-8056-12cae084cc6a.jpg?1562945652,0
https://cards.scryfall.io/normal/front/7/6/76f0c356-a81d-41d4-a8b7-8c159146a8b8.jpg?1562277692,0
https://cards.scryfall.io/normal/front/e/b/eb518bf0-17ad-4bbf-b922-42ee76ffcbea.jpg?1562942251,0
https://cards.scryfall.io/normal/front/d/f/dff4512b-8244-4e38-bffb-0062a97d9531.jpg?1562803813,0
https://cards.scryfall.io/normal/front/e/5/e518750f-492d-4575-b4ee-c80c1f8e0a58.jpg?1562937804,0
https://cards.scryfall.io/normal/front/4/e/4ecb1362-9a67-4d4c-8d69-9ac2ebf4d0b0.jpg?1587857954,0
https://cards.scryfall.io/normal/front/7/f/7f8eee50-efd2-45fd-b815-051167ef4541.jpg?1562918634,0
https://cards.scryfall.io/normal/front/6/d/6d06edbe-2278-4818-b476-75bc02958418.jpg?1562917839,0
https://cards.scryfall.io/normal/front/8/e/8e10b721-7fb8-4d4b-b1ad-f9eef6e02250.jpg?1692064053,0
https://cards.scryfall.io/normal/front/7/a/7ab75cdb-93a1-4f78-b404-37566295c321.jpg?1562923932,0
https://cards.scryfall.io/normal/front/6/5/6520d992-ebb3-4711-ad91-ab1c1e29538a.jpg?1562918857,0
https://cards.scryfall.io/normal/front/b/f/bf312acb-2fa6-440a-964b-424ad8abc331.jpg?1559601333,0
https://cards.scryfall.io/normal/front/4/0/40cee82f-36b2-48a9-930a-8e23cb2742fc.jpg?1562908426,0
https://cards.scryfall.io/normal/front/c/9/c99a3abc-e2a3-4eee-8f72-b1b25dcd1d0b.jpg?1562860877,0
https://cards.scryfall.io/normal/front/a/f/af066a2d-d357-45a7-90d8-2c34b6d0ebf8.jpg?1562593280,0
https://cards.scryfall.io/normal/front/1/9/19451993-7a53-4a50-bfca-ddc9cdfbe168.jpg?1562628823,0
https://cards.scryfall.io/normal/front/3/2/322d5ba3-41cc-4e60-9d0a-074f48a71ea3.jpg?1562774289,0
https://cards.scryfall.io/normal/front/8/3/83e3c502-9e3c-41db-806c-538243dc0453.jpg?1562241728,0
https://cards.scryfall.io/normal/front/2/c/2c4c1c3d-e1dc-48c1-b036-5917da1048a9.jpg?1562904276,0
https://cards.scryfall.io/normal/front/4/d/4dbd1cd7-521d-4a59-af53-e5cae451712f.jpg?1559592466,0
https://cards.scryfall.io/normal/front/7/f/7fcfc2ad-a1a4-4f65-a239-f11383aaafe1.jpg?1562278141,0
https://cards.scryfall.io/normal/front/5/4/54d05157-d154-4203-bf3e-add110cb1cee.jpg?1562912254,0
https://cards.scryfall.io/normal/front/3/4/342fc7bc-657f-43a3-9558-f516fa545a09.jpg?1562905999,0
https://cards.scryfall.io/normal/front/6/d/6df538e3-84c9-4580-85e9-8ac2f9a1294b.jpg?1687904804,0
https://cards.scryfall.io/normal/front/3/8/38c82a1d-5db1-4090-b446-cc5bc6dc811d.jpg?1562379929,0
https://cards.scryfall.io/normal/front/2/7/271febe5-98ea-403d-87be-7865cf9f426d.jpg?1562718320,0
https://cards.scryfall.io/normal/front/d/7/d775d729-0ad9-4b14-9d44-6282f6936e07.jpg?1562946381,0
https://cards.scryfall.io/normal/front/0/4/0452d78d-eafc-4ccb-a478-d1f46bcefffe.jpg?1562628459,0
https://cards.scryfall.io/normal/front/3/d/3d5af047-7d98-4ba9-9ce1-c67563c19866.jpg?1562816668,0
https://cards.scryfall.io/normal/front/f/e/fe1f0f9e-556c-40b7-bba9-a539c4c4fd30.jpg?1619400994,0
https://cards.scryfall.io/normal/front/e/f/ef319154-c5fc-4432-a860-a05508c132d4.jpg?1562945423,0
https://cards.scryfall.io/normal/front/0/8/082cf845-5a24-4f00-bad2-a3d0d07f59e6.jpg?1562896910,0
https://cards.scryfall.io/normal/front/a/f/af976f42-3d56-4e32-8294-970a276a4bf3.jpg?1587911728,0
https://cards.scryfall.io/normal/front/1/7/1777f69c-869e-414e-afe3-892714a6032a.jpg?1562867836,0
https://cards.scryfall.io/normal/front/4/4/44be2d66-359e-4cc1-9670-119cb9c7d5f5.jpg?1562768261,0
https://cards.scryfall.io/normal/front/0/b/0b5f694c-11da-41af-9997-0aff93619248.jpg?1559592387,0
https://cards.scryfall.io/normal/front/b/5/b522518c-1846-4e95-b77d-2aadac78684d.jpg?1562928734,0
https://cards.scryfall.io/normal/front/2/0/20ae3609-a3cc-486c-94f6-b8f647adfb47.jpg?1562087362,0
https://cards.scryfall.io/normal/front/f/1/f174fd76-f28d-4272-8cb0-7f66cd60579e.jpg?1562536737,0
https://cards.scryfall.io/normal/front/0/5/050b4a82-a1d5-4dcc-9264-96005fdf53f5.jpg?1562896042,0
https://cards.scryfall.io/normal/front/2/7/278e97cf-312d-4e9e-bc39-023f4e547121.jpg?1620236329,0
https://cards.scryfall.io/normal/front/e/5/e574e522-2632-4cd4-8545-c582ac3b641f.jpg?1562632572,0
https://cards.scryfall.io/normal/front/6/3/63bacc32-d6ba-420c-9b49-299c08e5fb39.jpg?1562719750,0
https://cards.scryfall.io/normal/front/8/b/8b836d4c-38f3-4661-9dc7-0c9baaa595a5.jpg?1562920887,0
https://cards.scryfall.io/normal/front/1/2/12fadf25-0995-440d-a3e6-7964ed86cff6.jpg?1562628664,0
https://cards.scryfall.io/normal/front/a/8/a8fc80eb-f158-479f-8626-c9665e2f8248.jpg?1674091987,0
https://cards.scryfall.io/normal/front/c/a/ca37bdbb-cd35-4d04-a28b-d5eb1f9c2dc3.jpg?1674431240,0
https://cards.scryfall.io/normal/front/c/6/c69742a8-cc6d-457b-8d99-81d05ab1bf0b.jpg?1562932177,0
https://cards.scryfall.io/normal/front/c/5/c579956f-900a-4574-a68b-3c1d92ea67b6.jpg?1673300754,0
https://cards.scryfall.io/normal/front/9/8/98ee0f17-de64-4abb-afad-4005275f1a3c.jpg?1562382066,0
https://cards.scryfall.io/normal/front/d/e/dea7f8a1-e848-4f4f-9b03-b4c6c977c7de.jpg?1562941958,0
https://cards.scryfall.io/normal/front/b/0/b0441eef-392e-4af4-b189-2f1fb8bf3fca.jpg?1562936656,0
https://cards.scryfall.io/normal/front/b/9/b9da41f7-c1d2-4d5c-b6a5-09f6cc05cd4a.jpg?1562932409,0
https://cards.scryfall.io/normal/front/8/a/8af097b1-9eae-4bd6-8ee6-582cae57e970.jpg?1562592317,0
https://cards.scryfall.io/normal/front/6/c/6c820476-fbda-4073-baf6-51e71f45ed58.jpg?1562054465,0
https://cards.scryfall.io/normal/front/7/9/797577e4-9635-4544-a024-88c8deb9588a.jpg?1562923651,0
https://cards.scryfall.io/normal/front/0/b/0b944310-3170-4b57-95e0-2b78a3b50f95.jpg?1562897399,0
https://cards.scryfall.io/normal/front/6/4/64558128-7990-470c-88c9-d47d622e44db.jpg?1562913582,0
https://cards.scryfall.io/normal/front/7/e/7ed9efc7-65ea-425d-bd03-6f6c668db1df.jpg?1562924913,0
https://cards.scryfall.io/normal/front/2/4/2478a8d2-ca44-4c42-8d75-dd9cb1b59f61.jpg?1562629017,0
https://cards.scryfall.io/normal/front/d/4/d4ef4c06-9dab-499c-a270-0ba7f0b5fd77.jpg?1562940026,0
https://cards.scryfall.io/normal/front/0/5/053cd970-5b79-410b-8420-82d9a490b897.jpg?1562445663,0
https://cards.scryfall.io/normal/front/3/d/3d5d9bd0-7ce9-4a1e-a8b2-5c1dbb014917.jpg?1562800362,0
https://cards.scryfall.io/normal/front/2/1/21d92191-a743-4916-bbe4-5e207e964d9b.jpg?1562901760,0
https://cards.scryfall.io/normal/front/f/2/f271969e-1529-42d1-878b-011f80ab0f05.jpg?1562952546,0
https://cards.scryfall.io/normal/front/f/f/ffad279c-762a-42cf-ac20-f4e48734c194.jpg?1562804426,0
https://cards.scryfall.io/normal/front/3/e/3e207863-de68-47e1-8c63-413b5fa48943.jpg?1562907508,0
https://cards.scryfall.io/normal/front/e/d/ed8a8cfd-baef-4198-b1f3-4926139588b2.jpg?1562250803,0
https://cards.scryfall.io/normal/front/e/6/e6c75d89-e432-49aa-a407-555b223b7eff.jpg?1562941356,0
https://cards.scryfall.io/normal/front/6/f/6f37ea4b-66e2-4ad5-ae7f-d02fd59131bd.jpg?1562801409,0
https://cards.scryfall.io/normal/front/d/1/d14aa375-97bb-4c64-847d-219c14cf85f9.jpg?1681082107,0
https://cards.scryfall.io/normal/front/7/2/72e6ed79-bdfd-49f9-bfa4-be4196880487.jpg?1562917999,0
