card, label
https://images.pokemontcg.io/sv1/185_hires.png,2
https://cards.scryfall.io/normal/front/a/f/afbadc37-1b4f-4237-a3c0-772bafb18aa0.jpg?1673306325,0
https://images.ygoprodeck.com/images/cards/17286057.jpg,1
https://images.ygoprodeck.com/images/cards/6795211.jpg,1
https://images.ygoprodeck.com/images/cards/99261403.jpg,1
https://images.pokemontcg.io/ex13/5_hires.png,2
https://images.pokemontcg.io/ex13/100_hires.png,2
https://images.ygoprodeck.com/images/cards/18214905.jpg,1
https://cards.scryfall.io/normal/front/0/7/07997554-9fd7-4d6f-abaf-6c3fda9644d2.jpg?1686579290,0
https://cards.scryfall.io/normal/front/e/9/e94ad4cc-c155-46a7-b40e-2895f8d2d889.jpg?1539998107,0
https://images.pokemontcg.io/ex5/96_hires.png,2
https://cards.scryfall.io/normal/front/0/c/0cb36352-2f16-4572-b1aa-dc28b11f4229.jpg?1562875415,0
https://cards.scryfall.io/normal/front/a/9/a9887a8b-e3d3-48f4-8afa-0b956adc23da.jpg?1573513664,0
https://images.ygoprodeck.com/images/cards/64605089.jpg,1
https://images.pokemontcg.io/bw6/43_hires.png,2
https://cards.scryfall.io/normal/front/d/7/d765221d-9718-47eb-aa49-9c0719337139.jpg?1562816531,0
https://images.ygoprodeck.com/images/cards/36119641.jpg,1
https://images.pokemontcg.io/xyp/XY139_hires.png,2
https://cards.scryfall.io/normal/front/a/d/ad0e4dae-1be7-430c-81a3-d1f9137a81e0.jpg?1682714331,0
https://images.pokemontcg.io/swsh12pt5/100_hires.png,2
https://images.pokemontcg.io/smp/SM42_hires.png,2
https://images.ygoprodeck.com/images/cards/70630741.jpg,1
https://cards.scryfall.io/normal/front/3/1/312bbc1b-4c2a-44c1-8e62-c0f94fd2ba8e.jpg?1562718334,0
https://images.pokemontcg.io/g1/73_hires.png,2
https://cards.scryfall.io/normal/front/5/d/5da1493c-78b4-4c4d-ab70-199fe506b61a.jpg?1592761730,0
https://cards.scryfall.io/normal/front/3/9/3969f8a6-8c10-4ffd-92c5-4d71e2dd690c.jpg?1643939718,0
https://images.pokemontcg.io/ecard3/H22_hires.png,2
https://cards.scryfall.io/normal/front/3/d/3d7ffca1-c73c-4de1-b811-bd1876ea6d6f.jpg?1562345349,0
https://images.ygoprodeck.com/images/cards/8175346.jpg,1
https://cards.scryfall.io/normal/front/0/d/0d88db82-009a-4371-a91e-9083b561e80f.jpg?1689796558,0
https://images.pokemontcg.io/sm11/79_hires.png,2
https://cards.scryfall.io/normal/front/a/4/a4acf2a5-729d-4d80-8e0f-bd6e6de7527f.jpg?1562925789,0
https://images.ygoprodeck.com/images/cards/2978414.jpg,1
https://images.pokemontcg.io/ex2/60_hires.png,2
https://images.pokemontcg.io/swsh35/73_hires.png,2
https://images.ygoprodeck.com/images/cards/57477163.jpg,1
https://cards.scryfall.io/normal/front/d/1/d1022d41-c1d0-42bf-b3e5-d6fb02d47119.jpg?1584832112,0
https://cards.scryfall.io/normal/front/3/0/30b6150e-7d0c-4361-b99b-79de96dfc53a.jpg?1587913235,0
https://images.pokemontcg.io/swsh12/143_hires.png,2
https://images.ygoprodeck.com/images/cards/27553701.jpg,1
https://cards.scryfall.io/normal/front/2/8/28cbcab8-5593-4ef0-8689-77e71fb1c41a.jpg?1559604250,0
https://images.pokemontcg.io/sm115/37_hires.png,2
https://cards.scryfall.io/normal/front/5/4/54af08f7-9c6c-464e-b2f7-2b5803f36481.jpg?1584831336,0
https://cards.scryfall.io/normal/front/3/2/328df403-7428-4b17-bdd1-9759fc0f32d8.jpg?1686963703,0
https://images.pokemontcg.io/dp3/22_hires.png,2
https://images.pokemontcg.io/swsh45/1_hires.png,2
https://cards.scryfall.io/normal/front/d/b/db3ea047-d18c-4f2a-913e-17469d3bd14c.jpg?1562431761,0
https://images.ygoprodeck.com/images/cards/75652080.jpg,1
https://images.pokemontcg.io/ex7/14_hires.png,2
https://images.ygoprodeck.com/images/cards/55046718.jpg,1
https://cards.scryfall.io/normal/front/f/9/f92088c2-74c2-4e63-8a54-83d39f9d6ad6.jpg?1673147734,0
https://cards.scryfall.io/normal/front/8/c/8c68f1e6-b1f2-4e04-beee-97abad3cd4d5.jpg?1617148387,0
https://images.ygoprodeck.com/images/cards/48608796.jpg,1
https://cards.scryfall.io/normal/front/9/0/903c05c6-dca4-4094-ac59-0a7cb4d690f6.jpg?1562738495,0
https://images.pokemontcg.io/sv3/146_hires.png,2
https://images.ygoprodeck.com/images/cards/88106656.jpg,1
https://images.ygoprodeck.com/images/cards/89397517.jpg,1
https://images.ygoprodeck.com/images/cards/91512835.jpg,1
https://cards.scryfall.io/normal/front/b/1/b1e3f701-4783-42ef-bfe5-20606ada49f7.jpg?1608919133,0
https://cards.scryfall.io/normal/front/e/5/e5c5946e-93f1-4c70-bd3e-694013e743c3.jpg?1562943481,0
https://images.pokemontcg.io/bw10/20_hires.png,2
https://images.pokemontcg.io/neo2/36_hires.png,2
https://cards.scryfall.io/normal/front/4/7/471979de-f569-444a-8651-12d7e726949a.jpg?1562817514,0
https://images.pokemontcg.io/xy4/15_hires.png,2
https://images.pokemontcg.io/pop2/7_hires.png,2
https://cards.scryfall.io/normal/front/4/f/4f66ff2d-f2d2-4a6b-bf26-b510de60c0b6.jpg?1562911077,0
https://images.pokemontcg.io/smp/SM170_hires.png,2
https://images.pokemontcg.io/swsh7/228_hires.png,2
https://images.pokemontcg.io/sm75/74_hires.png,2
https://images.ygoprodeck.com/images/cards/75119041.jpg,1
https://cards.scryfall.io/normal/front/c/0/c0de575e-d955-48da-8fc8-05d7398bd261.jpg?1562940537,0
https://images.ygoprodeck.com/images/cards/47077318.jpg,1
https://images.pokemontcg.io/swsh11/65_hires.png,2
https://images.pokemontcg.io/pl3/146_hires.png,2
https://images.ygoprodeck.com/images/cards/39454112.jpg,1
https://images.ygoprodeck.com/images/cards/89127526.jpg,1
https://images.pokemontcg.io/ex1/50_hires.png,2
https://cards.scryfall.io/normal/front/e/7/e75658ef-9ae4-4f4b-ab5d-a7d4b31a9fce.jpg?1637629079,0
https://cards.scryfall.io/normal/front/8/8/88099015-bb14-41bd-9360-3fa5179cae8d.jpg?1630629127,0
https://cards.scryfall.io/normal/front/2/b/2bd6f6a8-153f-4263-941a-e3387c2a22ad.jpg?1559596966,0
https://images.pokemontcg.io/ex5/42_hires.png,2
https://images.ygoprodeck.com/images/cards/22160245.jpg,1
https://cards.scryfall.io/normal/front/2/d/2dc16614-5cf8-444d-a5ae-cac25018af68.jpg?1562610949,0
https://images.ygoprodeck.com/images/cards/65396880.jpg,1
https://images.pokemontcg.io/xy5/30_hires.png,2
https://cards.scryfall.io/normal/front/0/1/01c1a241-38ad-453e-b6c2-a79006031e2d.jpg?1562700613,0
https://cards.scryfall.io/normal/front/d/e/dec53cb0-ff1b-4fc5-9eed-ad01592060b6.jpg?1573517724,0
https://images.pokemontcg.io/ex1/96_hires.png,2
https://cards.scryfall.io/normal/front/1/8/18c3358a-96d2-4b7c-85e8-e641ef86cedc.jpg?1562899671,0
https://images.ygoprodeck.com/images/cards/36569343.jpg,1
https://cards.scryfall.io/normal/front/f/4/f4e97912-8afb-4f89-a130-627128a0abfb.jpg?1562549172,0
https://images.pokemontcg.io/swsh10/49_hires.png,2
https://cards.scryfall.io/normal/front/3/a/3a3a0170-444e-4147-96b6-b14bb5649108.jpg?1682207489,0
https://cards.scryfall.io/normal/front/7/b/7b9bb587-f732-42c9-a2a7-152629889997.jpg?1627706019,0
https://images.pokemontcg.io/sm12/51_hires.png,2
https://cards.scryfall.io/normal/front/3/7/37fd303a-0a51-4931-9735-704ce8179a98.jpg?1593814636,0
https://images.ygoprodeck.com/images/cards/28593329.jpg,1
https://cards.scryfall.io/normal/front/a/5/a587c5d7-a082-4a4d-a5cc-b8989fb05fca.jpg?1661825768,0
https://images.ygoprodeck.com/images/cards/93431862.jpg,1
https://images.ygoprodeck.com/images/cards/52833089.jpg,1
https://images.pokemontcg.io/bw3/74_hires.png,2
https://images.pokemontcg.io/sm8/73_hires.png,2
https://images.ygoprodeck.com/images/cards/91932350.jpg,1
https://cards.scryfall.io/normal/front/f/0/f08383ed-bf90-474a-97fb-9d7f8b3fb70a.jpg?1681136288,0
https://images.ygoprodeck.com/images/cards/44092304.jpg,1
https://images.pokemontcg.io/xy1/63_hires.png,2
https://cards.scryfall.io/normal/front/b/7/b7623c00-144b-4a8f-9c6c-f5e9e4f65ece.jpg?1559591696,0
https://images.pokemontcg.io/xy9/117_hires.png,2
https://images.pokemontcg.io/bwp/BW67_hires.png,2
https://images.ygoprodeck.com/images/cards/75392615.jpg,1
https://images.pokemontcg.io/swsh4/134_hires.png,2
https://images.pokemontcg.io/swsh3/139_hires.png,2
https://images.ygoprodeck.com/images/cards/38250531.jpg,1
https://images.pokemontcg.io/bw8/25_hires.png,2
https://images.ygoprodeck.com/images/cards/66226132.jpg,1
https://images.pokemontcg.io/sv2/223_hires.png,2
https://cards.scryfall.io/normal/front/5/4/545afa4b-cb38-41f4-aa6e-ae27c43944d0.jpg?1673482647,0
https://cards.scryfall.io/normal/front/7/e/7ebadb1e-32cd-41d6-b26e-49134973d05c.jpg?1636223337,0
https://cards.scryfall.io/normal/front/a/e/ae2e38af-a2e5-4d52-870e-1b6e0cb33cef.jpg?1562931805,0
https://cards.scryfall.io/normal/front/b/d/bd227384-e0e3-40ce-98bb-8b7cf1900ad7.jpg?1604200053,0
https://images.ygoprodeck.com/images/cards/45627618.jpg,1
https://cards.scryfall.io/normal/front/a/b/abe0e5d1-efd5-4b1e-b0d1-3279c5b07c1d.jpg?1657241655,0
https://images.pokemontcg.io/sm10/128_hires.png,2
https://images.ygoprodeck.com/images/cards/30834988.jpg,1
https://images.ygoprodeck.com/images/cards/78785392.jpg,1
https://images.ygoprodeck.com/images/cards/46864967.jpg,1
https://images.ygoprodeck.com/images/cards/15939229.jpg,1
https://cards.scryfall.io/normal/front/c/1/c1a6d1c9-7779-4165-ad82-f7c4c5fe529c.jpg?1573509748,0
https://cards.scryfall.io/normal/front/0/0/00ae906b-2c4d-48e9-9f2d-217777e22292.jpg?1562895150,0
https://images.pokemontcg.io/swshp/SWSH256_hires.png,2
https://images.ygoprodeck.com/images/cards/49036338.jpg,1
https://cards.scryfall.io/normal/front/2/d/2d304b64-cb50-4812-ad7f-fe59ff8aca50.jpg?1619739054,0
https://images.pokemontcg.io/swsh4/144_hires.png,2
https://images.pokemontcg.io/hgss3/6_hires.png,2
https://images.ygoprodeck.com/images/cards/30118701.jpg,1
https://images.pokemontcg.io/dp6/20_hires.png,2
https://cards.scryfall.io/normal/front/9/4/940297d1-0402-4061-8a9f-747b479058f6.jpg?1665000305,0
https://images.pokemontcg.io/swshp/SWSH051_hires.png,2
https://cards.scryfall.io/normal/front/8/0/80e4203a-ff11-4075-a03a-11448779b413.jpg?1562054971,0
https://images.pokemontcg.io/ecard3/117_hires.png,2
https://images.pokemontcg.io/sm7/14_hires.png,2
https://images.pokemontcg.io/base6/76_hires.png,2
https://images.pokemontcg.io/dp1/51_hires.png,2
https://images.pokemontcg.io/gym2/100_hires.png,2
https://cards.scryfall.io/normal/front/b/d/bd8d74ee-a0e6-4111-bb74-9059fbc4b354.jpg?1562701649,0
https://images.pokemontcg.io/bw10/94_hires.png,2
https://images.pokemontcg.io/hgss4/24_hires.png,2
https://images.pokemontcg.io/sm2/30_hires.png,2
https://images.pokemontcg.io/swsh8/160_hires.png,2
https://cards.scryfall.io/normal/front/1/5/150d5229-b1a5-42cf-bf6a-04d246f1124f.jpg?1562900066,0
https://images.ygoprodeck.com/images/cards/43697559.jpg,1
https://cards.scryfall.io/normal/front/2/4/243f33d8-ec20-4376-99c2-a12098773dee.jpg?1562823362,0
https://images.pokemontcg.io/bw11/91_hires.png,2
https://cards.scryfall.io/normal/front/4/e/4e4daeab-d8ee-409c-8817-10d618650784.jpg?1559592823,0
https://cards.scryfall.io/normal/front/f/c/fc3a4e7d-6667-4c2f-b6b4-484f401b0455.jpg?1562831870,0
https://cards.scryfall.io/normal/front/3/4/34dd3973-d029-4ec9-b52d-c26f1e7333ad.jpg?1690000727,0
https://images.pokemontcg.io/sv3/59_hires.png,2
https://images.pokemontcg.io/dp6/12_hires.png,2
https://images.pokemontcg.io/dp3/54_hires.png,2
https://images.ygoprodeck.com/images/cards/70569684.jpg,1
https://cards.scryfall.io/normal/front/9/9/9951b225-f11e-41bd-ab6e-e1fda957dff3.jpg?1562927389,0
https://cards.scryfall.io/normal/front/0/d/0ded13d7-ef04-4fe5-b4df-4ea7c08ab208.jpg?1675829489,0
https://cards.scryfall.io/normal/front/b/d/bdd68d9d-b0b9-4915-8a12-658eb0e3dd4a.jpg?1631049551,0
https://images.ygoprodeck.com/images/cards/53666449.jpg,1
https://images.ygoprodeck.com/images/cards/94538053.jpg,1
https://images.ygoprodeck.com/images/cards/71985676.jpg,1
https://images.pokemontcg.io/swsh10/215_hires.png,2
https://cards.scryfall.io/normal/front/e/2/e2538e39-1719-4e66-ba67-8d64c0b843a9.jpg?1562948892,0
https://images.ygoprodeck.com/images/cards/26674724.jpg,1
https://cards.scryfall.io/normal/front/b/2/b2ff592c-bd35-4947-ba17-8b6170d5388e.jpg?1562928298,0
https://cards.scryfall.io/normal/front/0/c/0c9ac08c-11ce-4e8a-8ea8-c18cfc745ac7.jpg?1674138301,0
https://images.ygoprodeck.com/images/cards/25607552.jpg,1
https://images.pokemontcg.io/bw4/37_hires.png,2
https://cards.scryfall.io/normal/front/f/d/fdbe5a6f-82a2-4c6b-a69d-3a07917e15c9.jpg?1604782343,0
https://cards.scryfall.io/normal/front/0/2/02962013-fc5a-46be-9021-8fd40ab3027c.jpg?1562005030,0
https://images.ygoprodeck.com/images/cards/91422370.jpg,1
https://images.ygoprodeck.com/images/cards/22587018.jpg,1
https://images.ygoprodeck.com/images/cards/47233801.jpg,1
https://images.ygoprodeck.com/images/cards/70355994.jpg,1
https://images.pokemontcg.io/tk2b/9_hires.png,2
https://images.ygoprodeck.com/images/cards/14541657.jpg,1
https://cards.scryfall.io/normal/front/c/9/c9944393-348f-4f0e-a0c7-9adcc5a30749.jpg?1604194383,0
https://cards.scryfall.io/normal/front/5/d/5d0b279c-9a6d-4a56-878e-0ebf3f609f65.jpg?1562609840,0
https://cards.scryfall.io/normal/front/6/7/672fc42e-12c8-448c-ae74-962952cd01df.jpg?1681080702,0
https://images.pokemontcg.io/ex5/81_hires.png,2
https://cards.scryfall.io/normal/front/2/1/21146226-ff05-40d5-bc4e-42f2263104b1.jpg?1562628881,0
https://cards.scryfall.io/normal/front/5/0/50bf546a-83ac-470f-a5c7-2b214d18f5c1.jpg?1682692478,0
https://cards.scryfall.io/normal/front/1/b/1b0efc23-9284-4aa4-a0ed-1f1dfdce4cbb.jpg?1562452413,0
https://images.pokemontcg.io/gym2/40_hires.png,2
https://images.ygoprodeck.com/images/cards/14618326.jpg,1
https://images.ygoprodeck.com/images/cards/81825063.jpg,1
https://images.ygoprodeck.com/images/cards/86474024.jpg,1
https://images.ygoprodeck.com/images/cards/20264508.jpg,1
https://images.ygoprodeck.com/images/cards/75646520.jpg,1
https://images.pokemontcg.io/base5/57_hires.png,2
https://images.ygoprodeck.com/images/cards/20644748.jpg,1
https://images.pokemontcg.io/xy8/72_hires.png,2
https://images.ygoprodeck.com/images/cards/36415522.jpg,1
https://images.ygoprodeck.com/images/cards/47664723.jpg,1
https://cards.scryfall.io/normal/front/2/2/226f7c45-db9f-4d48-b575-4d2f1904c963.jpg?1562300805,0
https://cards.scryfall.io/normal/front/3/e/3e892d86-f443-4846-8049-40ec6b8c22b4.jpg?1562906476,0
https://cards.scryfall.io/normal/front/8/f/8faa3dfe-b343-421b-af07-8023436a6ee4.jpg?1559591862,0
https://cards.scryfall.io/normal/front/d/c/dc91f536-b3e5-48d2-a306-003e1bdfe8ba.jpg?1547432638,0
https://images.ygoprodeck.com/images/cards/56673112.jpg,1
https://cards.scryfall.io/normal/front/d/8/d879ab8a-c4c5-4f73-bdef-de79c85efec1.jpg?1673302215,0
https://images.ygoprodeck.com/images/cards/88240808.jpg,1
https://images.pokemontcg.io/dpp/DP29_hires.png,2
https://images.ygoprodeck.com/images/cards/82257671.jpg,1
https://cards.scryfall.io/normal/front/d/a/dacc5e02-c21e-4a41-a704-5b87151a28c6.jpg?1673309710,0
https://images.pokemontcg.io/swsh2/68_hires.png,2
https://cards.scryfall.io/normal/front/0/b/0b12e4b7-2c45-4795-94d3-901f89b8f290.jpg?1594736606,0
https://images.ygoprodeck.com/images/cards/48444114.jpg,1
https://images.pokemontcg.io/sm5/29_hires.png,2
https://images.pokemontcg.io/bwp/BW004_hires.png,2
https://images.ygoprodeck.com/images/cards/25415161.jpg,1
https://images.pokemontcg.io/swsh12pt5/152_hires.png,2
https://images.pokemontcg.io/hgss2/69_hires.png,2
https://images.pokemontcg.io/swsh12pt5gg/GG41_hires.png,2
https://images.ygoprodeck.com/images/cards/42709949.jpg,1
https://images.ygoprodeck.com/images/cards/66661678.jpg,1
https://images.pokemontcg.io/gym2/47_hires.png,2
https://cards.scryfall.io/normal/front/b/b/bbe9d991-0abb-47c1-810d-fa44c1820063.jpg?1690003144,0
https://cards.scryfall.io/normal/front/f/2/f23e758d-c9a4-4f8e-b366-634f8c451b61.jpg?1562299266,0
https://images.pokemontcg.io/swsh8/273_hires.png,2
https://cards.scryfall.io/normal/front/a/7/a73b8969-fced-4135-b574-a9411fd2b39f.jpg?1681136608,0
https://images.pokemontcg.io/sma/SV26_hires.png,2
https://images.ygoprodeck.com/images/cards/11489642.jpg,1
https://cards.scryfall.io/normal/front/b/7/b72e71c7-a65c-481d-8ad7-77bfb5d66d73.jpg?1576794512,0
https://images.pokemontcg.io/sm35/61_hires.png,2
https://images.pokemontcg.io/sm10/182b_hires.png,2
https://images.pokemontcg.io/sv1/229_hires.png,2
https://cards.scryfall.io/normal/front/1/1/11af0af6-eaaa-4067-a4b5-3305ea90fb29.jpg?1573517751,0
https://cards.scryfall.io/normal/front/9/5/95c2d832-5244-4236-81d5-2920aa2e281e.jpg?1625979536,0
https://images.ygoprodeck.com/images/cards/84117021.jpg,1
https://images.pokemontcg.io/xy7/58_hires.png,2
https://images.ygoprodeck.com/images/cards/100421009.jpg,1
https://cards.scryfall.io/normal/front/2/7/27141cae-3ca1-4a4f-933f-9608bbcf9bd9.jpg?1689997996,0
https://images.pokemontcg.io/sm12/251_hires.png,2
https://images.pokemontcg.io/xy11/44_hires.png,2
https://images.ygoprodeck.com/images/cards/501000000.jpg,1
https://images.ygoprodeck.com/images/cards/70389815.jpg,1
https://cards.scryfall.io/normal/front/5/2/52508e18-bdfa-442f-bb81-7fc21132fba8.jpg?1674058857,0
https://cards.scryfall.io/normal/front/6/f/6fd7be4d-e3e7-4dd4-99f9-d7bfe3ad1614.jpg?1562436608,0
https://images.pokemontcg.io/sm9/10_hires.png,2
https://images.pokemontcg.io/base5/41_hires.png,2
https://cards.scryfall.io/normal/front/5/5/552ecf3b-5635-4aa7-90e1-fb0c7c0574b6.jpg?1682207817,0
https://images.pokemontcg.io/sm3/158_hires.png,2
https://cards.scryfall.io/normal/front/3/1/3168317b-b166-483e-9d9a-20cdfcdc255c.jpg?1576385471,0
https://images.pokemontcg.io/ex5/97_hires.png,2
https://images.ygoprodeck.com/images/cards/94092230.jpg,1
https://images.ygoprodeck.com/images/cards/48216773.jpg,1
https://images.ygoprodeck.com/images/cards/86229493.jpg,1
https://images.ygoprodeck.com/images/cards/68001309.jpg,1
https://images.ygoprodeck.com/images/cards/53212882.jpg,1
https://images.ygoprodeck.com/images/cards/84339249.jpg,1
https://images.ygoprodeck.com/images/cards/15555120.jpg,1
https://cards.scryfall.io/normal/front/c/b/cb380a5a-a3f9-42fb-ac5c-f54afa3c1079.jpg?1562803800,0
https://images.pokemontcg.io/smp/SM173_hires.png,2
https://images.ygoprodeck.com/images/cards/11082056.jpg,1
https://cards.scryfall.io/normal/front/a/f/af406038-91ce-41fe-8b6d-55408a96d0a2.jpg?1561841905,0
https://images.pokemontcg.io/sm3/82_hires.png,2
https://cards.scryfall.io/normal/front/8/d/8d10736d-047b-423f-9017-f59732d446bf.jpg?1562924789,0
https://images.pokemontcg.io/gym1/2_hires.png,2
https://images.ygoprodeck.com/images/cards/4848423.jpg,1
https://cards.scryfall.io/normal/front/9/0/90727520-1fab-4645-a05e-985e71b531cd.jpg?1562925431,0
https://cards.scryfall.io/normal/front/4/d/4d8fd87c-caf7-402e-b543-e35ba3007bcb.jpg?1683836591,0
https://images.ygoprodeck.com/images/cards/34160055.jpg,1
https://images.ygoprodeck.com/images/cards/35322812.jpg,1
https://images.ygoprodeck.com/images/cards/87588741.jpg,1
https://images.pokemontcg.io/ex5/20_hires.png,2
https://images.pokemontcg.io/g1/RC24_hires.png,2
https://images.ygoprodeck.com/images/cards/58203736.jpg,1
https://images.pokemontcg.io/xy7/29_hires.png,2
https://images.ygoprodeck.com/images/cards/18036057.jpg,1
https://images.pokemontcg.io/swsh1/53_hires.png,2
https://images.pokemontcg.io/sm35/25_hires.png,2
https://images.pokemontcg.io/swshp/SWSH094_hires.png,2
https://images.pokemontcg.io/tk1a/8_hires.png,2
https://images.pokemontcg.io/pl3/84_hires.png,2
https://images.pokemontcg.io/sm9/74_hires.png,2
https://images.pokemontcg.io/xy9/76_hires.png,2
https://images.ygoprodeck.com/images/cards/17449108.jpg,1
https://cards.scryfall.io/normal/front/f/5/f5b55fa6-4c94-4ab4-bc30-4fb8b1d3e38f.jpg?1562374701,0
https://images.ygoprodeck.com/images/cards/96404912.jpg,1
https://images.pokemontcg.io/bw8/82_hires.png,2
https://cards.scryfall.io/normal/front/6/8/682eee5f-7986-45d3-910f-407303fdbcc4.jpg?1631052904,0
https://images.ygoprodeck.com/images/cards/56460688.jpg,1
https://images.ygoprodeck.com/images/cards/11510448.jpg,1
https://images.pokemontcg.io/xy5/84_hires.png,2
https://cards.scryfall.io/normal/front/0/2/02c56677-c8e2-4500-9ee0-0b102496f454.jpg?1562628431,0
https://images.pokemontcg.io/swsh2/36_hires.png,2
https://images.pokemontcg.io/sm2/3_hires.png,2
https://images.ygoprodeck.com/images/cards/22916281.jpg,1
https://images.ygoprodeck.com/images/cards/1546123.jpg,1
https://cards.scryfall.io/normal/front/8/c/8c579383-1266-4fb2-9c49-f4b3bdba5bea.jpg?1675619107,0
https://images.ygoprodeck.com/images/cards/76543119.jpg,1
https://cards.scryfall.io/normal/front/1/3/13dea708-49cf-4193-9d54-a8dd028a6008.jpg?1573506576,0
https://images.ygoprodeck.com/images/cards/49998907.jpg,1
https://images.ygoprodeck.com/images/cards/13764881.jpg,1
https://images.pokemontcg.io/xy5/56_hires.png,2
https://images.ygoprodeck.com/images/cards/14088859.jpg,1
https://images.pokemontcg.io/hgss3/26_hires.png,2
https://images.pokemontcg.io/swshp/SWSH266_hires.png,2
https://cards.scryfall.io/normal/front/6/4/64e64ac3-2e13-4a16-993b-095cb2dabaa1.jpg?1674058479,0
https://images.ygoprodeck.com/images/cards/33767325.jpg,1
https://cards.scryfall.io/normal/front/2/5/25b5887e-ac30-4552-8457-01ae5a196c1c.jpg?1675829084,0
https://images.ygoprodeck.com/images/cards/72926163.jpg,1
https://images.pokemontcg.io/xyp/XY133_hires.png,2
https://cards.scryfall.io/normal/front/9/7/97b4e736-d19a-42ac-8bcb-b8e6b7b7b539.jpg?1562821743,0
https://images.ygoprodeck.com/images/cards/21522601.jpg,1
https://cards.scryfall.io/normal/front/9/e/9efb7b9a-a288-49fb-b89b-c3b21154f759.jpg?1562932549,0
https://images.pokemontcg.io/ecard2/117_hires.png,2
https://images.pokemontcg.io/ecard2/148_hires.png,2
https://cards.scryfall.io/normal/front/2/3/23d6dbd3-652f-4dc3-9453-24299332938d.jpg?1559592583,0
https://images.ygoprodeck.com/images/cards/1662004.jpg,1
https://images.pokemontcg.io/sm11/157_hires.png,2
https://images.ygoprodeck.com/images/cards/30829071.jpg,1
https://images.pokemontcg.io/dp7/34_hires.png,2
https://images.ygoprodeck.com/images/cards/21481146.jpg,1
https://images.pokemontcg.io/bw4/28_hires.png,2
https://images.ygoprodeck.com/images/cards/81330115.jpg,1
https://images.pokemontcg.io/sm11/139_hires.png,2
https://images.pokemontcg.io/basep/21_hires.png,2
https://cards.scryfall.io/normal/front/2/5/25b9a3a3-b1b0-4959-b1b9-53bf3148c02d.jpg?1591311131,0
https://cards.scryfall.io/normal/front/0/0/00bf269d-aca3-494c-8777-de90ae903af2.jpg?1682205935,0
https://images.ygoprodeck.com/images/cards/90122655.jpg,1
https://images.ygoprodeck.com/images/cards/75380687.jpg,1
https://images.pokemontcg.io/xyp/XY143_hires.png,2
https://images.ygoprodeck.com/images/cards/92736188.jpg,1
https://cards.scryfall.io/normal/front/b/d/bdf3948c-2c20-46d8-a25d-650b989d0760.jpg?1674431650,0
https://images.pokemontcg.io/ecard3/H32_hires.png,2
https://images.ygoprodeck.com/images/cards/2316186.jpg,1
https://images.ygoprodeck.com/images/cards/20758643.jpg,1
https://cards.scryfall.io/normal/front/1/f/1fe43306-f48f-4812-8d40-1903cc6f19d2.jpg?1562901695,0
https://images.pokemontcg.io/swsh8/283_hires.png,2
https://images.ygoprodeck.com/images/cards/81122844.jpg,1
https://images.ygoprodeck.com/images/cards/86281779.jpg,1
https://cards.scryfall.io/normal/front/7/1/71e491c5-8c07-449b-b2f1-ffa052e6d311.jpg?1626099812,0
https://cards.scryfall.io/normal/front/e/2/e2f42b1a-5404-496a-b6e4-98794a4d8bee.jpg?1583965744,0
https://cards.scryfall.io/normal/front/6/d/6d417931-03c0-4960-9e51-e0fb5d556d1f.jpg?1687888081,0
https://images.ygoprodeck.com/images/cards/95600067.jpg,1
https://images.ygoprodeck.com/images/cards/58471134.jpg,1
https://images.ygoprodeck.com/images/cards/20193924.jpg,1
https://images.pokemontcg.io/swsh9/51_hires.png,2
https://images.pokemontcg.io/xy5/94_hires.png,2
https://images.pokemontcg.io/xy3/16_hires.png,2
https://images.ygoprodeck.com/images/cards/49140998.jpg,1
https://cards.scryfall.io/normal/front/2/8/289a3c60-c740-4e2e-a622-a749ed230c5b.jpg?1608910420,0
https://images.pokemontcg.io/swsh35/33_hires.png,2
https://cards.scryfall.io/normal/front/5/9/5970a4c8-0e1f-42cc-bd8e-7ba3946c6e41.jpg?1562609339,0
https://cards.scryfall.io/normal/front/0/9/0974b9b7-544f-429f-be4b-eb37600079c2.jpg?1593274925,0
https://cards.scryfall.io/normal/front/1/4/142944d5-1b11-4ec4-b6b4-b5c03e682cd3.jpg?1600732539,0
https://images.ygoprodeck.com/images/cards/85360035.jpg,1
https://cards.scryfall.io/normal/front/9/f/9fac7b68-db59-4b38-80e6-fcba3e3c91bf.jpg?1562439078,0
https://images.ygoprodeck.com/images/cards/74822425.jpg,1
https://images.pokemontcg.io/swsh7/63_hires.png,2
https://cards.scryfall.io/normal/front/9/e/9ed17aae-18aa-4a81-909c-e155b71fc83a.jpg?1562275098,0
https://images.ygoprodeck.com/images/cards/45667991.jpg,1
https://images.ygoprodeck.com/images/cards/56514812.jpg,1
https://images.ygoprodeck.com/images/cards/43385557.jpg,1
https://images.pokemontcg.io/sm8/178_hires.png,2
https://cards.scryfall.io/normal/front/8/a/8a8202f7-ef7c-4b76-b053-88b7edcb921e.jpg?1562923028,0
https://images.pokemontcg.io/swsh12/192_hires.png,2
https://images.pokemontcg.io/bw7/14_hires.png,2
https://images.ygoprodeck.com/images/cards/76593718.jpg,1
https://images.ygoprodeck.com/images/cards/28332833.jpg,1
https://images.pokemontcg.io/sm4/94_hires.png,2
https://cards.scryfall.io/normal/front/7/0/7066c9ab-9420-46f9-a6c7-ce4d5273e2fa.jpg?1562201804,0
