card,label
https://cards.scryfall.io/normal/front/8/3/839a7e39-8d98-4e84-8a5c-2b067c8654d5.jpg?1562241712,0
https://images.pokemontcg.io/swshp/SWSH004_hires.png,3
https://images.ygoprodeck.com/images/cards/60306277.jpg,2
https://images.pokemontcg.io/swsh3/164_hires.png,3
https://cards.scryfall.io/normal/front/b/d/bd5b386e-e71e-492d-8456-6cd178ef5b3d.jpg?1673305419,1
https://images.ygoprodeck.com/images/cards/26722601.jpg,2
https://cards.scryfall.io/normal/front/1/e/1efd4ae5-0076-46a0-a113-58cfff53144f.jpg?1675957114,1
https://cards.scryfall.io/normal/front/c/3/c3bc8b9e-4d22-41ba-b593-d383fd301ef9.jpg?1593095228,1
https://cards.scryfall.io/normal/front/2/7/2786830b-3759-42d6-91db-69505b01e2ad.jpg?1562904375,0
https://images.pokemontcg.io/ex15/36_hires.png,4
https://cards.scryfall.io/normal/front/3/7/3707ab74-9aec-4d30-86e0-ffa5f72d5b4f.jpg?1562053742,0
https://images.ygoprodeck.com/images/cards/58589739.jpg,2
https://images.ygoprodeck.com/images/cards/31467949.jpg,2
https://cards.scryfall.io/normal/front/6/8/68bfa3d5-0f0b-4684-9567-f1478da01df7.jpg?1562916105,0
https://images.ygoprodeck.com/images/cards/38105306.jpg,2
https://images.pokemontcg.io/sm10/195a_hires.png,3
https://images.ygoprodeck.com/images/cards/38695361.jpg,2
https://cards.scryfall.io/normal/front/7/2/72cfe9b9-677d-4ecb-83ab-67fb6481371d.jpg?1587910835,0
https://images.ygoprodeck.com/images/cards/83392426.jpg,2
https://images.pokemontcg.io/swsh12pt5gg/GG07_hires.png,3
https://images.pokemontcg.io/sv4/219_hires.png,3
https://cards.scryfall.io/normal/front/8/7/87f208bc-e4dc-4d3a-8906-dccde3cc251b.jpg?1572894105,1
https://cards.scryfall.io/normal/front/8/8/88f4aecc-b728-4960-8131-1e5aa6c3c030.jpg?1690016969,1
https://cards.scryfall.io/normal/front/5/7/57e45de5-0e8b-41d3-979b-ec5a29cac682.jpg?1562912879,0
https://images.ygoprodeck.com/images/cards/24673894.jpg,2
https://images.ygoprodeck.com/images/cards/56804361.jpg,2
https://images.pokemontcg.io/sm11/46_hires.png,3
https://cards.scryfall.io/normal/front/7/7/772bf1a3-ab2d-4fe6-830b-1c5ef8f5dc07.jpg?1562918908,1
https://images.ygoprodeck.com/images/cards/43040603.jpg,2
https://cards.scryfall.io/normal/front/4/2/42eabbe6-2450-4f32-8e0d-787379695d00.jpg?1559592505,0
https://images.pokemontcg.io/hgss4/40_hires.png,4
https://cards.scryfall.io/normal/front/5/4/54c93c11-448c-402d-ac55-8d5ab4c83d7b.jpg?1562912683,0
https://images.pokemontcg.io/swsh6/212_hires.png,3
https://cards.scryfall.io/normal/front/2/b/2b391ee3-c1cd-47bc-9540-977cbc32913e.jpg?1562905180,0
https://cards.scryfall.io/normal/front/b/d/bdf41f17-8f82-4a8c-adec-0f3804faff3b.jpg?1562930456,0
https://images.pokemontcg.io/pop9/16_hires.png,4
https://images.ygoprodeck.com/images/cards/21844576.jpg,2
https://cards.scryfall.io/normal/front/8/e/8e971a72-31db-4b7e-b9b9-9f45e8c3f87e.jpg?1654566583,1
https://cards.scryfall.io/normal/front/a/2/a2a58d18-3d52-4178-86b2-7590d4164e76.jpg?1562927868,0
https://cards.scryfall.io/normal/front/0/e/0e609448-7868-4e28-b399-3750556a693c.jpg?1562525426,0
https://images.pokemontcg.io/ex5/46_hires.png,4
https://cards.scryfall.io/normal/front/7/5/75f619f3-37aa-4f37-9df6-f455c0800f87.jpg?1562850538,1
https://cards.scryfall.io/normal/front/0/4/04a82af7-309d-46f5-b3ec-ea301dfa042f.jpg?1568004146,1
https://cards.scryfall.io/normal/front/5/6/56e2e8b5-660d-4469-a4fe-2367dfadb709.jpg?1626096849,1
https://cards.scryfall.io/normal/front/1/0/10c84d09-555c-472b-b445-5dd5a44cd555.jpg?1562898266,0
https://images.pokemontcg.io/ex4/78_hires.png,4
https://images.pokemontcg.io/swsh3/73_hires.png,3
https://images.pokemontcg.io/sm12/127_hires.png,3
https://cards.scryfall.io/normal/front/2/1/219d9bf5-2145-4805-8128-eda990c97739.jpg?1567937885,1
https://cards.scryfall.io/normal/front/f/8/f8adc368-ede3-4b1c-af93-a5e0f2e24d83.jpg?1562597847,0
https://cards.scryfall.io/normal/front/9/c/9c258aa1-cd9f-45e9-b478-d689b78850cd.jpg?1562631234,0
https://cards.scryfall.io/normal/front/8/6/86b5c38e-7d74-4862-8187-f5db4a3d1e0f.jpg?1562926762,0
https://images.ygoprodeck.com/images/cards/24643836.jpg,2
https://cards.scryfall.io/normal/front/d/e/de388bf5-373e-4f3a-a7ab-cfa121f15964.jpg?1673913513,1
https://cards.scryfall.io/normal/front/4/5/456b44ec-c299-419a-82b6-99d8609a0c04.jpg?1562911276,0
https://cards.scryfall.io/normal/front/c/5/c57417c7-867b-4b64-bfe3-1744dfe9b44d.jpg?1562304312,1
https://cards.scryfall.io/normal/front/a/a/aa432e4e-ff23-4ad2-8d0a-403efee86f11.jpg?1562929311,0
https://images.pokemontcg.io/xy11/17_hires.png,4
https://cards.scryfall.io/normal/front/d/2/d213bb6c-b6e1-4603-8e01-a2e28af5a15f.jpg?1625983987,1
https://cards.scryfall.io/normal/front/d/6/d6e89bf1-42c9-4829-a565-78cac632810b.jpg?1562088816,0
https://images.ygoprodeck.com/images/cards/75622825.jpg,2
https://images.ygoprodeck.com/images/cards/18712704.jpg,2
https://cards.scryfall.io/normal/front/c/6/c69742a8-cc6d-457b-8d99-81d05ab1bf0b.jpg?1562932177,0
https://images.pokemontcg.io/hgss2/88_hires.png,4
https://cards.scryfall.io/normal/front/b/7/b72846a2-a015-486d-804b-c2a2df045444.jpg?1562870459,0
https://images.ygoprodeck.com/images/cards/37630732.jpg,2
https://images.pokemontcg.io/sv4/24_hires.png,3
https://cards.scryfall.io/normal/front/3/4/3437cd27-2bd4-4b4a-ad8b-7586d22f6c78.jpg?1673300290,0
https://cards.scryfall.io/normal/front/5/7/57d467d4-f7d2-403c-9b70-1b054b2c82bc.jpg?1562548050,1
https://cards.scryfall.io/normal/front/9/e/9ee837b8-c280-4a5b-acdf-71247ab096f5.jpg?1673148531,1
https://images.pokemontcg.io/ex5/72_hires.png,4
https://images.ygoprodeck.com/images/cards/42023223.jpg,2
https://images.pokemontcg.io/ex4/1_hires.png,4
https://images.pokemontcg.io/neo3/28_hires.png,4
https://images.ygoprodeck.com/images/cards/68462976.jpg,2
https://images.pokemontcg.io/swsh10/160_hires.png,3
https://cards.scryfall.io/normal/front/d/4/d4c36e32-59e8-4e3d-903e-a264211f2a82.jpg?1562447847,0
https://images.ygoprodeck.com/images/cards/95376428.jpg,2
https://cards.scryfall.io/normal/front/a/d/adc4ce53-7805-4448-bc20-f5bf85fdefa3.jpg?1696636547,1
https://cards.scryfall.io/normal/front/d/8/d8531643-5657-44b6-89d1-9cdf67ed09c4.jpg?1562056878,0
https://images.ygoprodeck.com/images/cards/70391589.jpg,2
https://images.pokemontcg.io/sv4/149_hires.png,3
https://images.ygoprodeck.com/images/cards/63018036.jpg,2
https://cards.scryfall.io/normal/front/2/2/229f8a3d-d1a5-46d7-9b1b-e165397e6579.jpg?1562052809,0
https://images.ygoprodeck.com/images/cards/79206750.jpg,2
https://images.pokemontcg.io/dp4/76_hires.png,4
https://cards.scryfall.io/normal/front/a/e/aef37244-deb9-464e-ab8c-4308369ae09b.jpg?1673308255,1
https://cards.scryfall.io/normal/front/f/6/f6862d7a-04ee-48ac-a5b3-46a4e8694d5b.jpg?1562258007,0
https://images.pokemontcg.io/swsh12pt5/50_hires.png,3
https://images.pokemontcg.io/dp6/6_hires.png,4
https://cards.scryfall.io/normal/front/0/8/08bdd66e-9ca1-456e-a61c-7c96cf6f7c56.jpg?1562628549,0
https://images.pokemontcg.io/swsh11/92_hires.png,3
https://cards.scryfall.io/normal/front/7/f/7f1ccee1-20d1-48f2-ae90-a7a78172e05d.jpg?1682207471,1
https://images.pokemontcg.io/ex4/54_hires.png,4
https://images.ygoprodeck.com/images/cards/7512044.jpg,2
https://images.pokemontcg.io/swsh12/114_hires.png,3
https://images.pokemontcg.io/swsh11/137_hires.png,3
https://images.ygoprodeck.com/images/cards/37021315.jpg,2
https://cards.scryfall.io/normal/front/4/4/444b687f-2571-4c55-a497-d24b9e18bc0f.jpg?1686967920,1
https://images.ygoprodeck.com/images/cards/78986941.jpg,2
https://images.ygoprodeck.com/images/cards/55584558.jpg,2
https://images.pokemontcg.io/swsh12pt5gg/GG52_hires.png,3
https://images.ygoprodeck.com/images/cards/56399890.jpg,2
https://images.ygoprodeck.com/images/cards/58363151.jpg,2
https://images.pokemontcg.io/sv2/13_hires.png,3
https://images.ygoprodeck.com/images/cards/5186893.jpg,2
https://cards.scryfall.io/normal/front/d/9/d95dcb2e-8945-47dd-ad40-b5bdcc3ea742.jpg?1562632307,0
https://images.pokemontcg.io/xy11/15_hires.png,4
https://images.pokemontcg.io/ex4/64_hires.png,4
https://images.pokemontcg.io/sm11/203_hires.png,3
https://images.pokemontcg.io/ex5/98_hires.png,4
https://cards.scryfall.io/normal/front/1/0/1061f73d-00f6-4ef6-a200-bb298548c135.jpg?1562898926,0
https://cards.scryfall.io/normal/front/0/c/0cc3d3c7-f76c-4d54-83b8-ccc04c8f2241.jpg?1562897943,0
https://cards.scryfall.io/normal/front/b/1/b1814114-0f16-4baa-b5d9-b39ca47cf801.jpg?1682210117,1
https://cards.scryfall.io/normal/front/1/6/16761d3b-3507-47ee-acff-54b426164d89.jpg?1675202540,0
https://cards.scryfall.io/normal/front/d/f/dff4512b-8244-4e38-bffb-0062a97d9531.jpg?1562803813,0
https://images.pokemontcg.io/swsh10/186_hires.png,3
https://images.pokemontcg.io/swsh7/82_hires.png,3
https://images.pokemontcg.io/sm10/7_hires.png,3
https://cards.scryfall.io/normal/front/6/a/6aa92be7-883f-42bd-8623-00eb2df28a98.jpg?1562277682,0
https://images.pokemontcg.io/swsh10tg/TG12_hires.png,3
https://cards.scryfall.io/normal/front/0/2/028e5e18-b639-4461-87e4-5306371440b5.jpg?1562378943,0
https://cards.scryfall.io/normal/front/9/1/91898d8a-589d-43db-8dc4-0ec6a3bd6d49.jpg?1572893691,1
https://images.ygoprodeck.com/images/cards/62762898.jpg,2
https://images.ygoprodeck.com/images/cards/20032555.jpg,2
https://images.pokemontcg.io/swsh4/70_hires.png,3
https://images.pokemontcg.io/swsh6/114_hires.png,3
https://images.pokemontcg.io/sma/SV7_hires.png,3
https://cards.scryfall.io/normal/front/c/9/c97773f5-548a-4107-b29c-56b5428d5ddb.jpg?1562879707,1
https://cards.scryfall.io/normal/front/2/d/2d7643c0-b2db-478f-944e-b27b77bad3eb.jpg?1562527068,0
https://cards.scryfall.io/normal/front/d/f/dfbe8836-88c3-4f5d-88a0-73e54673960e.jpg?1562249425,0
https://cards.scryfall.io/normal/front/3/e/3e550776-b806-4f66-8aab-e6a5dac6d5cc.jpg?1562629429,0
https://cards.scryfall.io/normal/front/c/9/c9f1fc97-00c0-492b-a4a3-b179afc2f95d.jpg?1674058353,1
https://images.ygoprodeck.com/images/cards/66740005.jpg,2
https://images.pokemontcg.io/ecard1/67_hires.png,4
https://cards.scryfall.io/normal/front/6/f/6f7ddf0a-1081-4ae0-ab91-b052153bab4c.jpg?1562921273,0
https://images.ygoprodeck.com/images/cards/84565800.jpg,2
https://images.pokemontcg.io/sv3/151_hires.png,3
https://images.ygoprodeck.com/images/cards/27412542.jpg,2
https://images.pokemontcg.io/dp5/4_hires.png,4
https://cards.scryfall.io/normal/front/e/f/ef9d2c05-0d2f-4d02-aef3-e1078d78e5ff.jpg?1562722405,0
https://images.pokemontcg.io/swsh7/219_hires.png,3
https://cards.scryfall.io/normal/front/7/6/765e64ae-699c-46bd-a8cc-c8c1075d644f.jpg?1625192562,1
https://cards.scryfall.io/normal/front/2/5/25920434-8254-4fbf-8ef1-6d0e2cd8ee39.jpg?1599706179,1
https://images.pokemontcg.io/ex16/48_hires.png,4
https://images.pokemontcg.io/dp7/35_hires.png,4
https://cards.scryfall.io/normal/front/1/5/15a92571-1409-40c3-84c3-da01d6f1b104.jpg?1562899378,1
https://images.pokemontcg.io/sm2/109_hires.png,3
https://images.pokemontcg.io/ex14/14_hires.png,4
https://cards.scryfall.io/normal/front/c/1/c10ccaef-2a75-43d6-95f2-c3690ae5c87a.jpg?1562366467,1
https://cards.scryfall.io/normal/front/8/9/894556d8-6d5c-431b-a45d-26cd37c5f456.jpg?1562927409,0
https://cards.scryfall.io/normal/front/b/2/b208dad2-a412-45fd-b19a-d370426ef5b8.jpg?1562382548,0
https://images.pokemontcg.io/pop8/4_hires.png,4
https://images.ygoprodeck.com/images/cards/86915847.jpg,2
https://cards.scryfall.io/normal/front/b/2/b281c013-b35a-4c4a-aaee-b6f93968485c.jpg?1562246219,0
https://images.ygoprodeck.com/images/cards/91754175.jpg,2
https://images.pokemontcg.io/swsh2/123_hires.png,3
https://images.pokemontcg.io/pop7/12_hires.png,4
https://images.pokemontcg.io/xy10/16_hires.png,4
https://images.pokemontcg.io/ex16/58_hires.png,4
https://images.pokemontcg.io/ex14/2_hires.png,4
https://images.pokemontcg.io/sm8/188a_hires.png,3
https://images.ygoprodeck.com/images/cards/86016245.jpg,2
https://cards.scryfall.io/normal/front/5/5/55d3fad5-a12a-4b41-9c7b-c1af5e0b5ca8.jpg?1562910742,1
https://images.ygoprodeck.com/images/cards/54366836.jpg,2
https://images.ygoprodeck.com/images/cards/2139640.jpg,2
https://cards.scryfall.io/normal/front/d/a/da3f99fe-8d5f-4efe-af86-72031dfe562a.jpg?1562248955,0
https://images.pokemontcg.io/sm7/167_hires.png,3
https://cards.scryfall.io/normal/front/c/9/c99a3abc-e2a3-4eee-8f72-b1b25dcd1d0b.jpg?1562860877,0
https://images.ygoprodeck.com/images/cards/20586572.jpg,2
https://images.pokemontcg.io/sm11/206a_hires.png,3
https://cards.scryfall.io/normal/front/1/8/186e9707-b20e-4ea6-b353-9abd98174011.jpg?1681158517,1
https://cards.scryfall.io/normal/front/8/0/80ff9650-d25f-4c6b-b96e-794b50af3f14.jpg?1562801853,0
https://images.pokemontcg.io/ex7/16_hires.png,4
https://images.pokemontcg.io/ex7/42_hires.png,4
https://images.pokemontcg.io/base4/3_hires.png,4
https://images.ygoprodeck.com/images/cards/95451366.jpg,2
https://cards.scryfall.io/normal/front/4/5/455ae615-20d7-4251-828d-72a3345d06f1.jpg?1631050034,1
https://images.ygoprodeck.com/images/cards/29432356.jpg,2
https://cards.scryfall.io/normal/front/2/2/2263ceaf-49d2-40fe-86b8-146271b11e46.jpg?1592709605,1
https://cards.scryfall.io/normal/front/f/3/f3bf1867-aab4-4935-b891-45489ebeb231.jpg?1562952828,1
https://images.pokemontcg.io/ru1/4_hires.png,4
https://images.pokemontcg.io/sv3/119_hires.png,3
https://images.pokemontcg.io/xy1/5_hires.png,4
https://images.ygoprodeck.com/images/cards/13803864.jpg,2
https://cards.scryfall.io/normal/front/f/4/f487a6a7-066a-49bb-ab76-d79fc4300c29.jpg?1562632719,0
https://cards.scryfall.io/normal/front/8/4/847ae75b-1c0f-4d0a-9933-9a302c88dc27.jpg?1604197374,1
https://images.ygoprodeck.com/images/cards/92084010.jpg,2
https://cards.scryfall.io/normal/front/e/1/e1283190-094e-4a9f-bf67-f9fd05778744.jpg?1587913245,0
https://cards.scryfall.io/normal/front/a/c/acaec4bf-69c8-43c1-960f-cb5b5bff660a.jpg?1591319436,1
https://cards.scryfall.io/normal/front/8/8/887cac61-2001-4bd1-aeeb-20149ebc5856.jpg?1562630758,0
https://cards.scryfall.io/normal/front/4/b/4b4956a2-9a39-4152-9c98-70e4b2acfa26.jpg?1562862809,0
https://images.pokemontcg.io/neo1/7_hires.png,4
https://images.pokemontcg.io/bw11/15_hires.png,4
https://images.pokemontcg.io/ru1/3_hires.png,4
https://cards.scryfall.io/normal/front/9/2/92b55586-9ea3-403e-96ec-2604f91c79cc.jpg?1562055429,0
https://images.pokemontcg.io/ex16/85_hires.png,4
https://images.pokemontcg.io/neo3/27_hires.png,4
https://images.pokemontcg.io/swsh8/177_hires.png,3
https://images.pokemontcg.io/dp7/79_hires.png,4
https://images.pokemontcg.io/swsh3/38_hires.png,3
https://cards.scryfall.io/normal/front/7/4/74f0400c-35dd-4ba5-97d1-2e57689c9d53.jpg?1562919612,0
https://images.pokemontcg.io/swsh3/117_hires.png,3
https://cards.scryfall.io/normal/front/7/f/7f0b7bfc-f126-4885-a663-6f8dcc52e663.jpg?1543675109,1
https://images.pokemontcg.io/hgss3/78_hires.png,4
https://images.pokemontcg.io/base5/16_hires.png,4
https://images.pokemontcg.io/sm11/59_hires.png,3
https://images.ygoprodeck.com/images/cards/90173539.jpg,2
https://cards.scryfall.io/normal/front/5/2/5277656c-70f5-4660-bd58-7d9261d53fb5.jpg?1587912036,0
https://images.pokemontcg.io/sm10/165_hires.png,3
https://cards.scryfall.io/normal/front/9/5/956b74fc-1355-4668-838b-e8927794608c.jpg?1634348673,1
https://cards.scryfall.io/normal/front/1/6/166775be-c3b7-4a17-9376-aa4229b147f9.jpg?1654567314,1
https://images.pokemontcg.io/dp7/31_hires.png,4
https://images.pokemontcg.io/hgss2/94_hires.png,4
https://cards.scryfall.io/normal/front/3/2/3290c60a-f9a0-464d-a15e-8473a6d50d96.jpg?1562013760,1
https://images.ygoprodeck.com/images/cards/26775203.jpg,2
https://images.pokemontcg.io/swsh12/137_hires.png,3
https://images.pokemontcg.io/sm7/76_hires.png,3
https://cards.scryfall.io/normal/front/2/c/2c211958-1ee2-4dda-9ef1-c59de599ebc1.jpg?1619394903,1
https://cards.scryfall.io/normal/front/1/d/1dbc5b78-2156-4a9a-863f-b2f82fbdc87d.jpg?1681158371,1
https://images.ygoprodeck.com/images/cards/10000090.jpg,2
https://images.ygoprodeck.com/images/cards/72520073.jpg,2
https://cards.scryfall.io/normal/front/5/4/543c08bc-f8ce-4324-b78d-891c49f3a24a.jpg?1559592571,0
https://cards.scryfall.io/normal/front/3/0/30e401e3-282b-4524-87e1-c6cd50cd6d00.jpg?1562053283,0
https://images.pokemontcg.io/dp7/2_hires.png,4
https://images.pokemontcg.io/swsh10/69_hires.png,3
https://images.pokemontcg.io/xy7/20_hires.png,4
https://cards.scryfall.io/normal/front/c/3/c3fd1a59-4ade-459f-90d2-1fc67d6d1384.jpg?1592711373,1
https://cards.scryfall.io/normal/front/0/0/00c46d18-064e-403a-bf39-ec655d78390a.jpg?1651655875,1
https://images.pokemontcg.io/base2/8_hires.png,4
https://images.ygoprodeck.com/images/cards/12923641.jpg,2
https://images.pokemontcg.io/swsh12/41_hires.png,3
https://cards.scryfall.io/normal/front/7/f/7fa71e27-cd3a-40af-82ed-1bd716106be5.jpg?1562920742,1
https://cards.scryfall.io/normal/front/7/0/70901356-3266-4bd9-aacc-f06c27271de5.jpg?1614638832,1
https://cards.scryfall.io/normal/front/a/3/a31b6817-9b63-4d6f-a945-459b44ad184c.jpg?1594736877,1
https://images.pokemontcg.io/base2/12_hires.png,4
https://images.ygoprodeck.com/images/cards/637216.jpg,2
https://cards.scryfall.io/normal/front/7/e/7e692dea-750b-40b2-9440-8b570e67c23e.jpg?1562921630,0
https://images.ygoprodeck.com/images/cards/76751255.jpg,2
https://images.pokemontcg.io/swsh3/91_hires.png,3
https://images.ygoprodeck.com/images/cards/98239899.jpg,2
https://cards.scryfall.io/normal/front/d/3/d3f990e7-54a3-4893-8510-645b2065447b.jpg?1686967733,1
https://images.ygoprodeck.com/images/cards/58074177.jpg,2
https://images.pokemontcg.io/swsh7/226_hires.png,3
https://cards.scryfall.io/normal/front/5/c/5c62ea13-9bd5-46ce-a861-68cf9a2c6f8c.jpg?1603555430,1
https://images.pokemontcg.io/sm115/14_hires.png,3
https://cards.scryfall.io/normal/front/2/b/2bf2da97-3331-4614-b4ff-f03d061500a7.jpg?1682690739,1
https://images.ygoprodeck.com/images/cards/74850403.jpg,2
https://cards.scryfall.io/normal/front/a/c/ac71d910-6c50-4894-8092-d39cbb7a83b4.jpg?1562931379,0
https://images.pokemontcg.io/base4/15_hires.png,4
https://images.pokemontcg.io/swsh11/17_hires.png,3
https://images.ygoprodeck.com/images/cards/85754829.jpg,2
https://images.pokemontcg.io/dp6/7_hires.png,4
https://cards.scryfall.io/normal/front/0/b/0b09315c-d6ff-4fdb-8774-c6402b45e959.jpg?1562897507,0
https://images.pokemontcg.io/sm8/201_hires.png,3
https://images.pokemontcg.io/sm2/148_hires.png,3
https://images.pokemontcg.io/xy2/7_hires.png,4
https://images.pokemontcg.io/ex7/4_hires.png,4
https://images.pokemontcg.io/swsh2/47_hires.png,3
https://images.pokemontcg.io/sm6/9_hires.png,3
https://images.pokemontcg.io/sv4/116_hires.png,3
https://images.pokemontcg.io/swsh12/160_hires.png,3
https://cards.scryfall.io/normal/front/9/2/92874f7e-504f-4320-bc44-f626ddffe641.jpg?1562924576,1
https://images.pokemontcg.io/neo3/11_hires.png,4
https://images.ygoprodeck.com/images/cards/81306586.jpg,2
https://cards.scryfall.io/normal/front/5/1/51332c31-41df-4379-aa63-6a734a4df618.jpg?1643591905,1
https://images.pokemontcg.io/ex15/73_hires.png,4
https://images.ygoprodeck.com/images/cards/36354008.jpg,2
https://cards.scryfall.io/normal/front/b/7/b767e176-1df5-4adc-bf6b-418d71b4dbbe.jpg?1599706601,1
https://images.pokemontcg.io/swsh4/91_hires.png,3
https://cards.scryfall.io/normal/front/b/5/b5a0be3b-ca79-45b9-8e9b-308d93d7ea54.jpg?1562937803,1
https://cards.scryfall.io/normal/front/e/2/e2f789b3-3274-4a93-b44b-fabc44c1833c.jpg?1674141983,1
https://images.pokemontcg.io/swsh2/6_hires.png,3
https://images.pokemontcg.io/base2/51_hires.png,4
https://images.pokemontcg.io/neo2/38_hires.png,4
https://cards.scryfall.io/normal/front/5/9/59a46e20-2910-4287-a5e0-bccac8cbabcd.jpg?1562380874,0
https://cards.scryfall.io/normal/front/3/d/3d896df9-f897-4786-b1a1-d2375e81c9ef.jpg?1562015873,1
https://images.pokemontcg.io/ex5/33_hires.png,4
https://images.pokemontcg.io/swsh4/162_hires.png,3
https://images.ygoprodeck.com/images/cards/36609518.jpg,2
https://cards.scryfall.io/normal/front/2/2/224b8254-553d-4d88-8163-1f15e1244bd2.jpg?1562901847,0
https://cards.scryfall.io/normal/front/7/5/754ae359-363b-456a-bbca-52fbfbaa86b8.jpg?1562381369,0
https://images.ygoprodeck.com/images/cards/11755663.jpg,2
https://images.pokemontcg.io/swsh5/181_hires.png,3
https://images.pokemontcg.io/sm8/10_hires.png,3
https://images.pokemontcg.io/swsh10/182_hires.png,3
https://images.ygoprodeck.com/images/cards/15771991.jpg,2
https://cards.scryfall.io/normal/front/6/8/68100ac2-9677-4eb5-93dc-54e49b15985d.jpg?1562801257,0
https://images.pokemontcg.io/sm2/24_hires.png,3
https://images.pokemontcg.io/hgss3/71_hires.png,4
https://images.pokemontcg.io/hgss4/90_hires.png,4
https://images.pokemontcg.io/swsh6/14_hires.png,3
https://cards.scryfall.io/normal/front/1/b/1b6c0ff0-9dfe-450d-aec4-37b89ecceda8.jpg?1674091865,0
https://cards.scryfall.io/normal/front/f/e/fe394a38-ee44-4342-adcf-8c65d14f4978.jpg?1562942949,0
https://images.pokemontcg.io/ex15/80_hires.png,4
https://images.pokemontcg.io/sm8/35_hires.png,3
https://images.ygoprodeck.com/images/cards/51402177.jpg,2
https://images.pokemontcg.io/hgss2/31_hires.png,4
https://cards.scryfall.io/normal/front/4/d/4defdead-19fa-4535-9f71-8808388b0332.jpg?1562913252,1
https://cards.scryfall.io/normal/front/b/2/b2341478-2a91-4ce8-881a-21e826b55c34.jpg?1562930865,1
https://cards.scryfall.io/normal/front/f/2/f25a6611-db7e-48a5-8eb1-2886f8d3665a.jpg?1665822909,1
https://images.pokemontcg.io/ecard1/15_hires.png,4
https://cards.scryfall.io/normal/front/f/f/ffd079d8-b191-4f54-bb04-427b3736f745.jpg?1562949161,1
https://images.pokemontcg.io/swsh6/29_hires.png,3
https://images.ygoprodeck.com/images/cards/95492061.jpg,2
https://cards.scryfall.io/normal/front/1/c/1c472e70-300c-4881-86e7-c5ca690ab9b6.jpg?1627704890,1
https://cards.scryfall.io/normal/front/5/4/5481c670-fc1d-4cd2-8934-90b0b063e57d.jpg?1681082006,0
https://cards.scryfall.io/normal/front/1/b/1be3e4c2-4b01-4d03-9812-316642ccda15.jpg?1562060463,1
https://cards.scryfall.io/normal/front/c/3/c30267b1-a7ea-45cd-99a8-6b0e6ddbc395.jpg?1619402217,0
https://images.pokemontcg.io/sv2/160_hires.png,3
https://cards.scryfall.io/normal/front/7/9/79c8f774-6d4f-4fd0-85c0-26ef713e6b89.jpg?1574250389,0
https://images.pokemontcg.io/ex7/105_hires.png,4
https://images.pokemontcg.io/ex2/7_hires.png,4
https://images.pokemontcg.io/sm8/82_hires.png,3
https://cards.scryfall.io/normal/front/9/5/954a1e9c-ed2f-4774-b2b7-166052a5c59a.jpg?1593274916,1
https://cards.scryfall.io/normal/front/2/8/2869efd2-060f-4af3-b0dc-b7dc5e1143b8.jpg?1562629119,0
https://images.ygoprodeck.com/images/cards/80764541.jpg,2
https://images.ygoprodeck.com/images/cards/6691855.jpg,2
https://cards.scryfall.io/normal/front/a/d/ad4de9f1-7a39-45af-828e-c59234d9e9b9.jpg?1625193373,1
https://images.pokemontcg.io/swsh8/151_hires.png,3
https://cards.scryfall.io/normal/front/d/4/d4b79138-5728-4541-9ea5-dce1a5ae7e6a.jpg?1604193517,1
https://cards.scryfall.io/normal/front/5/d/5d7585ab-a364-471c-8ef1-318e459b4020.jpg?1572490798,1
https://images.ygoprodeck.com/images/cards/43658697.jpg,2
https://images.ygoprodeck.com/images/cards/15839054.jpg,2
https://images.pokemontcg.io/mcd16/8_hires.png,4
https://cards.scryfall.io/normal/front/b/3/b3e53c1d-56cf-4d3f-8150-df307c5a3ae4.jpg?1673915021,1
https://images.pokemontcg.io/base4/54_hires.png,4
https://images.ygoprodeck.com/images/cards/33252803.jpg,2
https://cards.scryfall.io/normal/front/f/2/f221eccc-3bd2-4629-aacc-7abf8c11449f.jpg?1673308797,1
https://images.pokemontcg.io/swsh35/5_hires.png,3
https://images.pokemontcg.io/pl3/13_hires.png,4
https://images.pokemontcg.io/sm10/215_hires.png,3
https://cards.scryfall.io/normal/front/c/4/c4ab6c59-cd0f-4c29-8e26-6882dca61fb7.jpg?1562157249,1
https://images.pokemontcg.io/base3/20_hires.png,4
https://images.pokemontcg.io/swsh3/56_hires.png,3
https://images.pokemontcg.io/ex7/87_hires.png,4
https://images.pokemontcg.io/sm10/129_hires.png,3
https://cards.scryfall.io/normal/front/d/6/d6ecab4b-fcff-4cf9-8e26-f3c609179050.jpg?1651655371,1
https://images.ygoprodeck.com/images/cards/88413677.jpg,2
https://cards.scryfall.io/normal/front/1/b/1b1f5505-e2fc-4782-991e-b984a3d0e45f.jpg?1680465623,1
https://images.pokemontcg.io/ecard1/99_hires.png,4
https://cards.scryfall.io/normal/front/8/2/82db4a41-03e8-4f0c-946c-a98fc5c9f7c8.jpg?1562919289,0
https://images.pokemontcg.io/sm10/9_hires.png,3
https://cards.scryfall.io/normal/front/f/9/f9c77d35-8418-48fb-b7d7-7cfa763545c5.jpg?1631052487,1
https://cards.scryfall.io/normal/front/4/7/47ea2f2d-14ca-4b57-b973-5ce7db35bebf.jpg?1615254642,1
https://cards.scryfall.io/normal/front/8/d/8df320c9-449a-457e-8688-f611aceb3352.jpg?1591230319,1
https://cards.scryfall.io/normal/front/5/f/5f133f06-6398-4db1-8577-66c16fd3e00d.jpg?1562917401,0
